,name,ngram,score_1,score_2,score_3,pertinence
9198,MCA FINANCE,MCA FINANCE,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
9199,PLAY 2,PLAY,0.75,0.018018018018018018,0.003687889335978111,0.1586823629415985
9200,TF1 ENTERTAINMENT,TF,0.625,0.009009009009009009,0.0028136507798042234,0.12972906391552527
9201,TF1 ENTERTAINMENT,ENTERTAINMENT,0.625,0.009009009009009009,0.013114851944271635,0.13384954438131225
9202,TF1 ENTERTAINMENT,TF ENTERTAINMENT,0.0,0.0,1.0,0.4
9203,FAURECIA VENTURES,FAURECIA,0.6666666666666666,0.02702702702702703,0.006713434767693939,0.1468295180512217
9204,FAURECIA VENTURES,VENTURES,0.5625,0.018018018018018018,0.005770590377345285,0.12201544335814532
9205,FAURECIA VENTURES,FAURECIA VENTURES,0.0,0.018018018018018018,0.09996074497317575,0.047191505196477516
9206,BNP PARIBAS CARDIF,BNP,0.5416666666666666,0.05405405405405406,0.002198633565179872,0.13083440838102692
9207,BNP PARIBAS CARDIF,PARIBAS,0.5416666666666666,0.05405405405405406,0.0025075149787746913,0.13095796094646484
9208,BNP PARIBAS CARDIF,CARDIF,0.6666666666666666,0.05405405405405406,0.035672226756974,0.16922384565774456
9209,BNP PARIBAS CARDIF,BNP PARIBAS,0.0,0.05405405405405406,0.0025471698752811073,0.022640489571734066
9210,BNP PARIBAS CARDIF,BNP CARDIF,0.0,0.0,1.0,0.4
9211,BNP PARIBAS CARDIF,PARIBAS CARDIF,0.0,0.05405405405405406,0.08329335136156787,0.05493896216624877
9212,BNP PARIBAS CARDIF,BNP PARIBAS CARDIF,0.0,0.05405405405405406,0.08329335136156787,0.05493896216624877
9213,SUEZ WTS FRANCE,SUEZ,0.625,0.009009009009009009,0.0059090238791028255,0.13096721315524473
9214,SUEZ WTS FRANCE,WTS,1.0,0.0,0.24996728747764646,0.2999869149910586
9215,SUEZ WTS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9216,SUEZ WTS FRANCE,SUEZ WTS,0.0,0.0,1.0,0.4
9217,SUEZ WTS FRANCE,SUEZ FRANCE,0.0,0.0,1.0,0.4
9218,SUEZ WTS FRANCE,WTS FRANCE,0.0,0.0,1.0,0.4
9219,SUEZ WTS FRANCE,SUEZ WTS FRANCE,0.0,0.0,1.0,0.4
9220,21 CENTRALE PARTNERS,CENTRALE,0.6,0.02702702702702703,0.0015189514546168276,0.13141839139265754
9221,21 CENTRALE PARTNERS,PARTNERS,0.5185185185185185,0.02702702702702703,0.0016399584158122127,0.1151704978808394
9222,21 CENTRALE PARTNERS,CENTRALE PARTNERS,0.0,0.02702702702702703,0.09996074497317575,0.05079510880008112
9223,SAFRAN NACELLES,SAFRAN,0.5555555555555556,0.018018018018018018,0.003988817241820815,0.11991384521504665
9224,SAFRAN NACELLES,NACELLES,1.0,0.018018018018018018,0.062459109347058055,0.23219085094603045
9225,SAFRAN NACELLES,SAFRAN NACELLES,0.0,0.018018018018018018,0.4999781916517643,0.20719848386791295
9226,MECAFER,MECAFER,1.0,0.009009009009009009,0.16663031941960715,0.2702557313714465
9227,RAM ENVIRONNEMENT,RAM,0.5227272727272727,0.009009009009009009,0.0002912940927772416,0.10826557578616906
9228,RAM ENVIRONNEMENT,ENVIRONNEMENT,0.55,0.009009009009009009,0.0005853415530232269,0.11383774022481291
9229,RAM ENVIRONNEMENT,RAM ENVIRONNEMENT,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
9230,R3S INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.009009009009009009,0.00024358709924842748,0.10655818130044584
9231,PATHE,PATHE,0.75,0.018018018018018018,0.045412911335186386,0.17537237174128179
9232,LES CINEMAS PATHE GAUMONT,CINEMAS,1.0,0.02702702702702703,0.031207746325293325,0.22329390934092816
9233,LES CINEMAS PATHE GAUMONT,PATHE,0.75,0.02702702702702703,0.04995856413835217,0.1807942364661517
9234,LES CINEMAS PATHE GAUMONT,GAUMONT,0.75,0.02702702702702703,0.062459109347058055,0.18579445454963406
9235,LES CINEMAS PATHE GAUMONT,CINEMAS PATHE,0.0,0.009009009009009009,0.16663031941960715,0.07025573137144647
9236,LES CINEMAS PATHE GAUMONT,CINEMAS GAUMONT,0.0,0.02702702702702703,0.09996074497317575,0.05079510880008112
9237,LES CINEMAS PATHE GAUMONT,PATHE GAUMONT,0.0,0.0,0.24996728747764646,0.09998691499105859
9238,LES CINEMAS PATHE GAUMONT,CINEMAS PATHE GAUMONT,0.0,0.0,0.24996728747764646,0.09998691499105859
9239,HOLDING LE DUFF \HLD\,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.1032819820742614
9240,HOLDING LE DUFF \HLD\,DUFF,1.0,0.009009009009009009,0.16663031941960715,0.2702557313714465
9241,HOLDING LE DUFF \HLD\,HLD,1.0,0.0,1.0,0.6000000000000001
9242,HOLDING LE DUFF \HLD\,HOLDING DUFF,0.0,0.0,1.0,0.4
9243,HOLDING LE DUFF \HLD\,HOLDING HLD,0.0,0.0,1.0,0.4
9244,HOLDING LE DUFF \HLD\,DUFF HLD,0.0,0.0,1.0,0.4
9245,HOLDING LE DUFF \HLD\,HOLDING DUFF HLD,0.0,0.0,1.0,0.4
9246,AUCHAN HYPERMARCHE,AUCHAN,0.6666666666666666,0.009009009009009009,0.019187991316922275,0.14461213346370583
9247,AUCHAN HYPERMARCHE,HYPERMARCHE,1.0,0.0,0.013470486231859286,0.20538819449274373
9248,AUCHAN HYPERMARCHE,AUCHAN HYPERMARCHE,0.0,0.0,1.0,0.4
9249,NESTLE FRANCE,NESTLE,1.0,0.009009009009009009,0.027735372656208353,0.21469775266608696
9250,NESTLE FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.1040330353055148
9251,NESTLE FRANCE,NESTLE FRANCE,0.0,0.0,1.0,0.4
9252,MERCK SA,MERCK,0.75,0.018018018018018018,0.045412911335186386,0.17537237174128179
9253,CARDIAWAVE,CARDIAWAVE,1.0,0.009009009009009009,1.0,0.6036036036036037
9254,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS,0.75,0.009009009009009009,0.011584797451161978,0.1582375225840684
9255,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,SOFTWARE,0.5454545454545454,0.0,0.004718495763987979,0.11097830739650427
9256,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,DEVELOPPEMENT,0.5277777777777778,0.009009009009009009,0.00010297427636595096,0.10920034886970556
9257,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,INTEGRATION,1.0,0.0,0.0005974369039750467,0.20023897476159003
9258,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS SOFTWARE,0.0,0.0,1.0,0.4
9259,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS DEVELOPPEMENT,0.0,0.0,1.0,0.4
9260,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS INTEGRATION,0.0,0.0,1.0,0.4
9261,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,SOFTWARE DEVELOPPEMENT,0.0,0.0,1.0,0.4
9262,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,SOFTWARE INTEGRATION,0.0,0.0,1.0,0.4
9263,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,DEVELOPPEMENT INTEGRATION,0.0,0.0,1.0,0.4
9264,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS SOFTWARE DEVELOPPEMENT,0.0,0.0,1.0,0.4
9265,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS SOFTWARE INTEGRATION,0.0,0.0,1.0,0.4
9266,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS DEVELOPPEMENT INTEGRATION,0.0,0.0,1.0,0.4
9267,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,SOFTWARE DEVELOPPEMENT INTEGRATION,0.0,0.0,1.0,0.4
9268,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,NEOS SOFTWARE DEVELOPPEMENT INTEGRATION,0.0,0.0,1.0,0.4
9269,TOCQUEVILLE FINANCE SA,TOCQUEVILLE,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
9270,TOCQUEVILLE FINANCE SA,FINANCE,0.5151515151515151,0.009009009009009009,0.00023081898319282553,0.10672623422718376
9271,TOCQUEVILLE FINANCE SA,TOCQUEVILLE FINANCE,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
9272,SANOFI PASTEUR,SANOFI,0.6666666666666666,0.02702702702702703,0.0059090238791028255,0.14650775369578528
9273,SANOFI PASTEUR,PASTEUR,1.0,0.02702702702702703,0.031207746325293325,0.22329390934092816
9274,SANOFI PASTEUR,SANOFI PASTEUR,0.0,0.02702702702702703,0.062459109347058055,0.035794454549634036
9275,M6 INTERACTIONS,INTERACTIONS,1.0,0.009009009009009009,0.029369430853424812,0.21535137594497353
9276,NOVARTIS GROUPE FRANCE SA,NOVARTIS,1.0,0.009009009009009009,0.031207746325293325,0.21608670213372094
9277,NOVARTIS GROUPE FRANCE SA,GROUPE,0.5086206896551724,0.0,2.6522426596094713e-05,0.10173474690167292
9278,NOVARTIS GROUPE FRANCE SA,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9279,NOVARTIS GROUPE FRANCE SA,NOVARTIS GROUPE,0.0,0.0,1.0,0.4
9280,NOVARTIS GROUPE FRANCE SA,NOVARTIS FRANCE,0.0,0.0,1.0,0.4
9281,NOVARTIS GROUPE FRANCE SA,GROUPE FRANCE,0.0,0.0,0.4999781916517643,0.19999127666070574
9282,NOVARTIS GROUPE FRANCE SA,NOVARTIS GROUPE FRANCE,0.0,0.0,1.0,0.4
9283,NUMVISION,NUMVISION,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
9284,ABERDEEN FRANCE,ABERDEEN,1.0,0.009009009009009009,0.08329335136156787,0.23692094414823076
9285,ABERDEEN FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9286,ABERDEEN FRANCE,ABERDEEN FRANCE,0.0,0.0,1.0,0.4
9287,TEMSYS,TEMSYS,1.0,0.0,1.0,0.6000000000000001
9288,MNR GROUP,MNR,1.0,0.0,1.0,0.6000000000000001
9289,MNR GROUP,GROUP,0.5040650406504065,0.009009009009009009,2.4385725444575482e-05,0.10442636602386274
9290,MNR GROUP,MNR GROUP,0.0,0.0,1.0,0.4
9291,COVALYS,COVALYS,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
9292,BOUYGUES CONSTRUCTION,BOUYGUES,0.5833333333333334,0.08108108108108109,0.0050071086403794575,0.15110194255525092
9293,BOUYGUES CONSTRUCTION,CONSTRUCTION,0.55,0.08108108108108109,0.0006960605348129631,0.14271085664635763
9294,BOUYGUES CONSTRUCTION,BOUYGUES CONSTRUCTION,0.0,0.08108108108108109,0.02376694560582553,0.041939210674762646
9295,MBDA FRANCE,MBDA,0.75,0.009009009009009009,0.16663031941960715,0.2202557313714465
9296,MBDA FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9297,MBDA FRANCE,MBDA FRANCE,0.0,0.0,1.0,0.4
9298,GROUPAMA ASSET MANAGEMENT,GROUPAMA,0.6666666666666666,0.08108108108108109,0.021696461927364928,0.17444435053671173
9299,GROUPAMA ASSET MANAGEMENT,ASSET,0.52,0.05405405405405406,0.0022820661330552683,0.12653444807484374
9300,GROUPAMA ASSET MANAGEMENT,MANAGEMENT,0.5128205128205128,0.06306306306306306,0.00038265935497636204,0.1279423915313183
9301,GROUPAMA ASSET MANAGEMENT,GROUPAMA ASSET,0.0,0.04504504504504504,0.4999781916517643,0.21800929467872376
9302,GROUPAMA ASSET MANAGEMENT,GROUPAMA MANAGEMENT,0.0,0.0,1.0,0.4
9303,GROUPAMA ASSET MANAGEMENT,ASSET MANAGEMENT,0.0,0.05405405405405406,0.002781365271597719,0.02273416773026071
9304,GROUPAMA ASSET MANAGEMENT,GROUPAMA ASSET MANAGEMENT,0.0,0.04504504504504504,0.4999781916517643,0.21800929467872376
9305,MOODY'S ANALYTICS SAS,MOODY,0.75,0.009009009009009009,0.005703760410979576,0.15588510776799544
9306,MOODY'S ANALYTICS SAS,ANALYTICS,0.75,0.009009009009009009,0.01384587797986847,0.15914195479555102
9307,MOODY'S ANALYTICS SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10220770355813312
9308,MOODY'S ANALYTICS SAS,MOODY ANALYTICS,0.0,0.0,1.0,0.4
9309,MOODY'S ANALYTICS SAS,MOODY SAS,0.0,0.0,1.0,0.4
9310,MOODY'S ANALYTICS SAS,ANALYTICS SAS,0.0,0.0,1.0,0.4
9311,MOODY'S ANALYTICS SAS,MOODY ANALYTICS SAS,0.0,0.0,1.0,0.4
9312,SIA PARTNERS,SIA,0.625,0.009009009009009009,0.0022087337915837066,0.12948709712023707
9313,SIA PARTNERS,PARTNERS,0.5185185185185185,0.009009009009009009,0.0016286970438236935,0.10795878612483678
9314,SIA PARTNERS,SIA PARTNERS,0.0,0.009009009009009009,0.4999781916517643,0.20359488026430933
9315,JACQUES BOULARD SAS,JACQUES,0.75,0.009009009009009009,0.006713434767693939,0.1562889775106812
9316,JACQUES BOULARD SAS,BOULARD,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
9317,JACQUES BOULARD SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10220770355813312
9318,JACQUES BOULARD SAS,JACQUES BOULARD,0.0,0.009009009009009009,0.4999781916517643,0.20359488026430933
9319,JACQUES BOULARD SAS,JACQUES SAS,0.0,0.0,1.0,0.4
9320,JACQUES BOULARD SAS,BOULARD SAS,0.0,0.0,1.0,0.4
9321,JACQUES BOULARD SAS,JACQUES BOULARD SAS,0.0,0.0,1.0,0.4
9322,BLANCHISSERIE BLESOISE,BLANCHISSERIE,0.75,0.009009009009009009,0.05551436200888811,0.17580934840715887
9323,BLANCHISSERIE BLESOISE,BLESOISE,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
9324,BLANCHISSERIE BLESOISE,BLANCHISSERIE BLESOISE,0.0,0.009009009009009009,0.4999781916517643,0.20359488026430933
9325,HYBRIGENICS SERVICES,HYBRIGENICS,0.75,0.009009009009009009,0.045412911335186386,0.17176876813767816
9326,HYBRIGENICS SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.10654416146815855
9327,HYBRIGENICS SERVICES,HYBRIGENICS SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
9328,IMPRESSION ENREGISTRE RESULTAT,IMPRESSION,1.0,0.0,0.005512181174064544,0.20220487246962582
9329,IMPRESSION ENREGISTRE RESULTAT,ENREGISTRE,1.0,0.009009009009009009,0.0002998048751963351,0.20372352555368214
9330,IMPRESSION ENREGISTRE RESULTAT,RESULTAT,1.0,0.0,0.0001092484237817964,0.20004369936951272
9331,IMPRESSION ENREGISTRE RESULTAT,IMPRESSION ENREGISTRE,0.0,0.0,1.0,0.4
9332,IMPRESSION ENREGISTRE RESULTAT,IMPRESSION RESULTAT,0.0,0.0,1.0,0.4
9333,IMPRESSION ENREGISTRE RESULTAT,ENREGISTRE RESULTAT,0.0,0.0,1.0,0.4
9334,IMPRESSION ENREGISTRE RESULTAT,IMPRESSION ENREGISTRE RESULTAT,0.0,0.0,1.0,0.4
9335,RENAULT TRUCKS,RENAULT,0.625,0.009009009009009009,0.006129492048568538,0.13105540042303102
9336,RENAULT TRUCKS,TRUCKS,0.75,0.009009009009009009,0.09996074497317575,0.19358790159287392
9337,RENAULT TRUCKS,RENAULT TRUCKS,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
9338,BRICO DISTRIBUTION,BRICO,0.625,0.018018018018018018,0.010160910004512993,0.13627157120901243
9339,BRICO DISTRIBUTION,DISTRIBUTION,0.6,0.018018018018018018,0.0003988804790580029,0.1273667593988304
9340,BRICO DISTRIBUTION,BRICO DISTRIBUTION,0.0,0.018018018018018018,1.0,0.4072072072072072
9341,BEAUTE PRIVEE,BEAUTE,1.0,0.018018018018018018,0.015108559314081189,0.2132506309328397
9342,BEAUTE PRIVEE,PRIVEE,0.625,0.018018018018018018,0.002260631268267004,0.13311145971451402
9343,BEAUTE PRIVEE,BEAUTE PRIVEE,0.0,0.0,0.4999781916517643,0.19999127666070574
9344,AIRBUS CYBERSECURITY SAS,AIRBUS,0.625,0.009009009009009009,0.004907094277273499,0.130566441314513
9345,AIRBUS CYBERSECURITY SAS,CYBERSECURITY,1.0,0.009009009009009009,0.12496183539058753,0.25358833775983863
9346,AIRBUS CYBERSECURITY SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10220770355813312
9347,AIRBUS CYBERSECURITY SAS,AIRBUS CYBERSECURITY,0.0,0.009009009009009009,0.4999781916517643,0.20359488026430933
9348,AIRBUS CYBERSECURITY SAS,AIRBUS SAS,0.0,0.0,1.0,0.4
9349,AIRBUS CYBERSECURITY SAS,CYBERSECURITY SAS,0.0,0.0,1.0,0.4
9350,AIRBUS CYBERSECURITY SAS,AIRBUS CYBERSECURITY SAS,0.0,0.0,1.0,0.4
9351,SWISS LIFE ASSET MANAGERS FRANCE,SWISS,0.75,0.036036036036036036,0.026273320585014682,0.1749237426484203
9352,SWISS LIFE ASSET MANAGERS FRANCE,LIFE,0.5625,0.036036036036036036,0.004088794942770209,0.12854993239152251
9353,SWISS LIFE ASSET MANAGERS FRANCE,ASSET,0.52,0.036036036036036036,0.002260631268267004,0.11931866692172123
9354,SWISS LIFE ASSET MANAGERS FRANCE,MANAGERS,0.5625,0.036036036036036036,0.00426691613411683,0.12862118086806115
9355,SWISS LIFE ASSET MANAGERS FRANCE,FRANCE,0.5018867924528302,0.036036036036036036,0.00013036444769986275,0.11484391868406041
9356,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE,0.0,0.036036036036036036,0.062459109347058055,0.03939805815323764
9357,SWISS LIFE ASSET MANAGERS FRANCE,SWISS ASSET,0.0,0.0,1.0,0.4
9358,SWISS LIFE ASSET MANAGERS FRANCE,SWISS MANAGERS,0.0,0.0,1.0,0.4
9359,SWISS LIFE ASSET MANAGERS FRANCE,SWISS FRANCE,0.0,0.0,1.0,0.4
9360,SWISS LIFE ASSET MANAGERS FRANCE,LIFE ASSET,0.0,0.036036036036036036,0.4999781916517643,0.21440569107512014
9361,SWISS LIFE ASSET MANAGERS FRANCE,LIFE MANAGERS,0.0,0.0,1.0,0.4
9362,SWISS LIFE ASSET MANAGERS FRANCE,LIFE FRANCE,0.0,0.0,1.0,0.4
9363,SWISS LIFE ASSET MANAGERS FRANCE,ASSET MANAGERS,0.0,0.036036036036036036,0.4999781916517643,0.21440569107512014
9364,SWISS LIFE ASSET MANAGERS FRANCE,ASSET FRANCE,0.0,0.0,1.0,0.4
9365,SWISS LIFE ASSET MANAGERS FRANCE,MANAGERS FRANCE,0.0,0.018018018018018018,1.0,0.4072072072072072
9366,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE ASSET,0.0,0.036036036036036036,0.4999781916517643,0.21440569107512014
9367,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE MANAGERS,0.0,0.0,1.0,0.4
9368,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE FRANCE,0.0,0.0,1.0,0.4
9369,SWISS LIFE ASSET MANAGERS FRANCE,SWISS ASSET MANAGERS,0.0,0.0,1.0,0.4
9370,SWISS LIFE ASSET MANAGERS FRANCE,SWISS ASSET FRANCE,0.0,0.0,1.0,0.4
9371,SWISS LIFE ASSET MANAGERS FRANCE,SWISS MANAGERS FRANCE,0.0,0.0,1.0,0.4
9372,SWISS LIFE ASSET MANAGERS FRANCE,LIFE ASSET MANAGERS,0.0,0.036036036036036036,1.0,0.41441441441441446
9373,SWISS LIFE ASSET MANAGERS FRANCE,LIFE ASSET FRANCE,0.0,0.0,1.0,0.4
9374,SWISS LIFE ASSET MANAGERS FRANCE,LIFE MANAGERS FRANCE,0.0,0.0,1.0,0.4
9375,SWISS LIFE ASSET MANAGERS FRANCE,ASSET MANAGERS FRANCE,0.0,0.018018018018018018,1.0,0.4072072072072072
9376,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE ASSET MANAGERS,0.0,0.036036036036036036,1.0,0.41441441441441446
9377,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE ASSET FRANCE,0.0,0.0,1.0,0.4
9378,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE MANAGERS FRANCE,0.0,0.0,1.0,0.4
9379,SWISS LIFE ASSET MANAGERS FRANCE,SWISS ASSET MANAGERS FRANCE,0.0,0.0,1.0,0.4
9380,SWISS LIFE ASSET MANAGERS FRANCE,LIFE ASSET MANAGERS FRANCE,0.0,0.018018018018018018,1.0,0.4072072072072072
9381,SWISS LIFE ASSET MANAGERS FRANCE,SWISS LIFE ASSET MANAGERS FRANCE,0.0,0.018018018018018018,1.0,0.4072072072072072
9382,TORAY CARBON FIBERS EUROPE,TORAY,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
9383,TORAY CARBON FIBERS EUROPE,CARBON,1.0,0.009009009009009009,0.005058646654020792,0.20562706226521194
9384,TORAY CARBON FIBERS EUROPE,FIBERS,1.0,0.0,1.0,0.6000000000000001
9385,TORAY CARBON FIBERS EUROPE,EUROPE,0.5333333333333333,0.0,0.00019113532622729295,0.10674312079715759
9386,TORAY CARBON FIBERS EUROPE,TORAY CARBON,0.0,0.0,1.0,0.4
9387,TORAY CARBON FIBERS EUROPE,TORAY FIBERS,0.0,0.0,1.0,0.4
9388,TORAY CARBON FIBERS EUROPE,TORAY EUROPE,0.0,0.0,1.0,0.4
9389,TORAY CARBON FIBERS EUROPE,CARBON FIBERS,0.0,0.0,1.0,0.4
9390,TORAY CARBON FIBERS EUROPE,CARBON EUROPE,0.0,0.0,1.0,0.4
9391,TORAY CARBON FIBERS EUROPE,FIBERS EUROPE,0.0,0.0,1.0,0.4
9392,TORAY CARBON FIBERS EUROPE,TORAY CARBON FIBERS,0.0,0.0,1.0,0.4
9393,TORAY CARBON FIBERS EUROPE,TORAY CARBON EUROPE,0.0,0.0,1.0,0.4
9394,TORAY CARBON FIBERS EUROPE,TORAY FIBERS EUROPE,0.0,0.0,1.0,0.4
9395,TORAY CARBON FIBERS EUROPE,CARBON FIBERS EUROPE,0.0,0.0,1.0,0.4
9396,TORAY CARBON FIBERS EUROPE,TORAY CARBON FIBERS EUROPE,0.0,0.0,1.0,0.4
9397,NOKIA FRANCE SA,NOKIA,1.0,0.018018018018018018,0.08329335136156787,0.24052454775183438
9398,NOKIA FRANCE SA,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9399,NOKIA FRANCE SA,NOKIA FRANCE,0.0,0.0,0.4999781916517643,0.19999127666070574
9400,TRILOGIQ SA,TRILOGIQ,1.0,0.018018018018018018,1.0,0.6072072072072072
9401,META REGENERATION,META,0.5625,0.009009009009009009,0.0022292097051114803,0.1169952874856482
9402,META REGENERATION,REGENERATION,1.0,0.009009009009009009,0.02495747372094038,0.21358659309197975
9403,META REGENERATION,META REGENERATION,0.0,0.009009009009009009,0.4999781916517643,0.20359488026430933
9404,KERING EYEWEAR FRANCE,KERING,0.75,0.018018018018018018,0.010595145183278287,0.16144526528051856
9405,KERING EYEWEAR FRANCE,EYEWEAR,1.0,0.018018018018018018,0.09996074497317575,0.24719150519647753
9406,KERING EYEWEAR FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9407,KERING EYEWEAR FRANCE,KERING EYEWEAR,0.0,0.018018018018018018,0.09996074497317575,0.047191505196477516
9408,KERING EYEWEAR FRANCE,KERING FRANCE,0.0,0.0,1.0,0.4
9409,KERING EYEWEAR FRANCE,EYEWEAR FRANCE,0.0,0.0,1.0,0.4
9410,KERING EYEWEAR FRANCE,KERING EYEWEAR FRANCE,0.0,0.0,1.0,0.4
9411,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER,1.0,0.018018018018018018,0.05551436200888811,0.22941295201076248
9412,CARTIER JOAILLERIE INTERNATIONAL SAS,JOAILLERIE,1.0,0.0,0.07138807021041942,0.22855522808416778
9413,CARTIER JOAILLERIE INTERNATIONAL SAS,INTERNATIONAL,0.5142857142857142,0.0,0.00024342222910163076,0.1029545117487835
9414,CARTIER JOAILLERIE INTERNATIONAL SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10220770355813312
9415,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER JOAILLERIE,0.0,0.0,1.0,0.4
9416,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER INTERNATIONAL,0.0,0.0,1.0,0.4
9417,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER SAS,0.0,0.0,1.0,0.4
9418,CARTIER JOAILLERIE INTERNATIONAL SAS,JOAILLERIE INTERNATIONAL,0.0,0.0,1.0,0.4
9419,CARTIER JOAILLERIE INTERNATIONAL SAS,JOAILLERIE SAS,0.0,0.0,1.0,0.4
9420,CARTIER JOAILLERIE INTERNATIONAL SAS,INTERNATIONAL SAS,0.0,0.0,0.24996728747764646,0.09998691499105859
9421,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER JOAILLERIE INTERNATIONAL,0.0,0.0,1.0,0.4
9422,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER JOAILLERIE SAS,0.0,0.0,1.0,0.4
9423,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER INTERNATIONAL SAS,0.0,0.0,1.0,0.4
9424,CARTIER JOAILLERIE INTERNATIONAL SAS,JOAILLERIE INTERNATIONAL SAS,0.0,0.0,1.0,0.4
9425,CARTIER JOAILLERIE INTERNATIONAL SAS,CARTIER JOAILLERIE INTERNATIONAL SAS,0.0,0.0,1.0,0.4
9426,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",CONGRES,1.0,0.009009009009009009,0.01132051531144304,0.20813180972818082
9427,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",COLLOQUE,1.0,0.0,0.4999781916517643,0.3999912766607058
9428,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",CONVENTION,1.0,0.0,0.006206655907881538,0.20248266236315263
9429,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",CONGRES COLLOQUE,0.0,0.0,1.0,0.4
9430,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",CONGRES CONVENTION,0.0,0.0,1.0,0.4
9431,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",COLLOQUE CONVENTION,0.0,0.0,1.0,0.4
9432,"C.C.C. (CONGRES, COLLOQUE, CONVENTION).",CONGRES COLLOQUE CONVENTION,0.0,0.0,1.0,0.4
9433,IDSUD,IDSUD,1.0,0.036036036036036036,1.0,0.6144144144144145
9434,TOYOTA FRANCE,TOYOTA,0.75,0.009009009009009009,0.035672226756974,0.16787249430639323
9435,TOYOTA FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
9436,TOYOTA FRANCE,TOYOTA FRANCE,0.0,0.0,1.0,0.4
9437,AER'NESS,AER,0.53125,0.009009009009009009,0.0008927537311470097,0.11021070509606243
9438,AER'NESS,NESS,0.5625,0.009009009009009009,0.0009348995625270951,0.11647756342861446
9439,AER'NESS,AER NESS,0.0,0.0,1.0,0.4
9440,AMPLITUDE SURGICAL,AMPLITUDE,0.75,0.04504504504504504,0.08329335136156787,0.2013353585626452
9441,AMPLITUDE SURGICAL,SURGICAL,1.0,0.04504504504504504,0.12496183539058753,0.26800275217425307
