,name,ngram,score_1,score_2,score_3,pertinence
7714,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT ABREGE AXA,0.0,0.0,1.0,0.4
7715,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT ABREGE REIM,0.0,0.0,1.0,0.4
7716,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT ABREGE FRANCE,0.0,0.0,1.0,0.4
7717,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT AXA REIM,0.0,0.0,1.0,0.4
7718,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT AXA FRANCE,0.0,0.0,1.0,0.4
7719,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT REIM FRANCE,0.0,0.0,1.0,0.4
7720,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.4
7721,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE AXA,0.0,0.0,1.0,0.4
7722,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE REIM,0.0,0.0,1.0,0.4
7723,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.4
7724,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS ABREGE AXA,0.0,0.0,1.0,0.4
7725,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS ABREGE REIM,0.0,0.0,1.0,0.4
7726,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.4
7727,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS AXA REIM,0.0,0.0,1.0,0.4
7728,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS AXA FRANCE,0.0,0.0,1.0,0.4
7729,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS REIM FRANCE,0.0,0.0,1.0,0.4
7730,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7731,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7732,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
7733,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE AXA REIM,0.0,0.0,1.0,0.4
7734,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE AXA FRANCE,0.0,0.0,1.0,0.4
7735,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE REIM FRANCE,0.0,0.0,1.0,0.4
7736,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ABREGE AXA REIM,0.0,0.0,1.0,0.4
7737,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7738,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7739,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL AXA REIM FRANCE,0.0,0.0,1.0,0.4
7740,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.4
7741,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS ABREGE,0.0,0.0,1.0,0.4
7742,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS AXA,0.0,0.0,1.0,0.4
7743,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS REIM,0.0,0.0,1.0,0.4
7744,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.4
7745,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE ABREGE,0.0,0.0,1.0,0.4
7746,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE AXA,0.0,0.0,1.0,0.4
7747,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE REIM,0.0,0.0,1.0,0.4
7748,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE FRANCE,0.0,0.0,1.0,0.4
7749,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT ABREGE AXA,0.0,0.0,1.0,0.4
7750,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT ABREGE REIM,0.0,0.0,1.0,0.4
7751,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT ABREGE FRANCE,0.0,0.0,1.0,0.4
7752,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT AXA REIM,0.0,0.0,1.0,0.4
7753,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT AXA FRANCE,0.0,0.0,1.0,0.4
7754,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT REIM FRANCE,0.0,0.0,1.0,0.4
7755,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.4
7756,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE AXA,0.0,0.0,1.0,0.4
7757,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE REIM,0.0,0.0,1.0,0.4
7758,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.4
7759,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS ABREGE AXA,0.0,0.0,1.0,0.4
7760,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS ABREGE REIM,0.0,0.0,1.0,0.4
7761,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.4
7762,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS AXA REIM,0.0,0.0,1.0,0.4
7763,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS AXA FRANCE,0.0,0.0,1.0,0.4
7764,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS REIM FRANCE,0.0,0.0,1.0,0.4
7765,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7766,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7767,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
7768,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE AXA REIM,0.0,0.0,1.0,0.4
7769,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE AXA FRANCE,0.0,0.0,1.0,0.4
7770,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE REIM FRANCE,0.0,0.0,1.0,0.4
7771,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE ABREGE AXA REIM,0.0,0.0,1.0,0.4
7772,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7773,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7774,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE AXA REIM FRANCE,0.0,0.0,1.0,0.4
7775,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.4
7776,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE AXA,0.0,0.0,1.0,0.4
7777,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE REIM,0.0,0.0,1.0,0.4
7778,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.4
7779,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS ABREGE AXA,0.0,0.0,1.0,0.4
7780,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS ABREGE REIM,0.0,0.0,1.0,0.4
7781,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.4
7782,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS AXA REIM,0.0,0.0,1.0,0.4
7783,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS AXA FRANCE,0.0,0.0,1.0,0.4
7784,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS REIM FRANCE,0.0,0.0,1.0,0.4
7785,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7786,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7787,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
7788,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE AXA REIM,0.0,0.0,1.0,0.4
7789,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE AXA FRANCE,0.0,0.0,1.0,0.4
7790,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE REIM FRANCE,0.0,0.0,1.0,0.4
7791,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT ABREGE AXA REIM,0.0,0.0,1.0,0.4
7792,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7793,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7794,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT AXA REIM FRANCE,0.0,0.0,1.0,0.4
7795,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7796,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7797,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
7798,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE AXA REIM,0.0,0.0,1.0,0.4
7799,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE AXA FRANCE,0.0,0.0,1.0,0.4
7800,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE REIM FRANCE,0.0,0.0,1.0,0.4
7801,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS ABREGE AXA REIM,0.0,0.0,1.0,0.4
7802,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7803,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7804,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS AXA REIM FRANCE,0.0,0.0,1.0,0.4
7805,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.4
7806,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7807,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7808,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.4
7809,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.4
7810,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.4
7811,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS ABREGE,0.0,0.0,1.0,0.4
7812,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS AXA,0.0,0.0,1.0,0.4
7813,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS REIM,0.0,0.0,1.0,0.4
7814,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE,0.0,0.0,1.0,0.4
7815,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE ABREGE,0.0,0.0,1.0,0.4
7816,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE AXA,0.0,0.0,1.0,0.4
7817,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE REIM,0.0,0.0,1.0,0.4
7818,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE FRANCE,0.0,0.0,1.0,0.4
7819,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT ABREGE AXA,0.0,0.0,1.0,0.4
7820,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT ABREGE REIM,0.0,0.0,1.0,0.4
7821,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT ABREGE FRANCE,0.0,0.0,1.0,0.4
7822,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT AXA REIM,0.0,0.0,1.0,0.4
7823,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT AXA FRANCE,0.0,0.0,1.0,0.4
7824,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT REIM FRANCE,0.0,0.0,1.0,0.4
7825,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.4
7826,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE AXA,0.0,0.0,1.0,0.4
7827,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE REIM,0.0,0.0,1.0,0.4
7828,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.4
7829,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS ABREGE AXA,0.0,0.0,1.0,0.4
7830,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS ABREGE REIM,0.0,0.0,1.0,0.4
7831,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.4
7832,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS AXA REIM,0.0,0.0,1.0,0.4
7833,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS AXA FRANCE,0.0,0.0,1.0,0.4
7834,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS REIM FRANCE,0.0,0.0,1.0,0.4
7835,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7836,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7837,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
7838,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE AXA REIM,0.0,0.0,1.0,0.4
7839,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE AXA FRANCE,0.0,0.0,1.0,0.4
7840,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE REIM FRANCE,0.0,0.0,1.0,0.4
7841,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE ABREGE AXA REIM,0.0,0.0,1.0,0.4
7842,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7843,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7844,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE AXA REIM FRANCE,0.0,0.0,1.0,0.4
7845,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.4
7846,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE AXA,0.0,0.0,1.0,0.4
7847,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE REIM,0.0,0.0,1.0,0.4
7848,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.4
7849,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS ABREGE AXA,0.0,0.0,1.0,0.4
7850,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS ABREGE REIM,0.0,0.0,1.0,0.4
7851,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.4
7852,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS AXA REIM,0.0,0.0,1.0,0.4
7853,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS AXA FRANCE,0.0,0.0,1.0,0.4
7854,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS REIM FRANCE,0.0,0.0,1.0,0.4
7855,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7856,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7857,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
7858,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE AXA REIM,0.0,0.0,1.0,0.4
7859,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE AXA FRANCE,0.0,0.0,1.0,0.4
7860,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT FRANCE REIM FRANCE,0.0,0.0,1.0,0.4
7861,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT ABREGE AXA REIM,0.0,0.0,1.0,0.4
7862,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT ABREGE AXA FRANCE,0.0,0.0,1.0,0.4
7863,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT ABREGE REIM FRANCE,0.0,0.0,1.0,0.4
7864,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT AXA REIM FRANCE,0.0,0.0,1.0,0.4
7865,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.4
7866,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.4
7867,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.4
