,name,ngram,score_1,score_2,score_3,pertinence
6172,CREDIT AGRICOLE PAYMENTS SERVICES,AGRICOLE SERVICES,0.0,0.0,1.0,0.3
6173,CREDIT AGRICOLE PAYMENTS SERVICES,PAYMENTS SERVICES,0.0,0.0,1.0,0.3
6174,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE PAYMENTS,0.0,0.0,1.0,0.3
6175,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE SERVICES,0.0,0.0,1.0,0.3
6176,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT PAYMENTS SERVICES,0.0,0.0,1.0,0.3
6177,CREDIT AGRICOLE PAYMENTS SERVICES,AGRICOLE PAYMENTS SERVICES,0.0,0.0,1.0,0.3
6178,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE PAYMENTS SERVICES,0.0,0.0,1.0,0.3
6179,BARTIN RECYCLING,BARTIN,1.0,0.018018018018018018,0.07138807021041942,0.6232182228649276
6180,BARTIN RECYCLING,RECYCLING,0.75,0.018018018018018018,0.045412911335186386,0.46542567520235767
6181,BARTIN RECYCLING,BARTIN RECYCLING,0.0,0.018018018018018018,0.07138807021041942,0.023218222864927626
6182,VEOLIA DECONSTRUCTION FRANCE,VEOLIA,0.625,0.018018018018018018,0.006285773282620182,0.3786875337865878
6183,VEOLIA DECONSTRUCTION FRANCE,DECONSTRUCTION,1.0,0.018018018018018018,0.035672226756974,0.6125034698288939
6184,VEOLIA DECONSTRUCTION FRANCE,FRANCE,0.5018867924528302,0.018018018018018018,0.00013024345942157952,0.30297295031132637
6185,VEOLIA DECONSTRUCTION FRANCE,VEOLIA DECONSTRUCTION,0.0,0.0,1.0,0.3
6186,VEOLIA DECONSTRUCTION FRANCE,VEOLIA FRANCE,0.0,0.0,1.0,0.3
6187,VEOLIA DECONSTRUCTION FRANCE,DECONSTRUCTION FRANCE,0.0,0.0,1.0,0.3
6188,VEOLIA DECONSTRUCTION FRANCE,VEOLIA DECONSTRUCTION FRANCE,0.0,0.0,1.0,0.3
6189,DASSAULT AVIATION,DASSAULT,0.6666666666666666,0.05405405405405406,0.008021251180113037,0.4078117807594393
6190,DASSAULT AVIATION,AVIATION,1.0,0.05405405405405406,0.010826422615446758,0.6086533321900395
6191,DASSAULT AVIATION,DASSAULT AVIATION,0.0,0.05405405405405406,0.062459109347058055,0.02414313820952282
6192,ARIANESPACE,ARIANESPACE,1.0,0.009009009009009009,0.4999781916517643,0.7508943583964302
6193,ARIANEGROUP SAS,ARIANEGROUP,1.0,0.0,0.4999781916517643,0.7499934574955293
6194,ARIANEGROUP SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.30399952766859983
6195,ARIANEGROUP SAS,ARIANEGROUP SAS,0.0,0.0,1.0,0.3
6196,ENTREPARTICULIERS.COM,ENTREPARTICULIERS,1.0,0.05405405405405406,1.0,0.9054054054054055
6197,ENTREPARTICULIERS.COM,COM,0.5064935064935064,0.05405405405405406,2.0258390263646969e-07,0.30930157007668
6198,ENTREPARTICULIERS.COM,ENTREPARTICULIERS COM,0.0,0.0,1.0,0.3
6199,CNIM TRANSPORT HOLDING,CNIM,0.625,0.009009009009009009,0.015108559314081189,0.38043346869512523
6200,CNIM TRANSPORT HOLDING,TRANSPORT,0.5833333333333334,0.0,0.0010650791091787808,0.35031952373275366
6201,CNIM TRANSPORT HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.3082307173249268
6202,CNIM TRANSPORT HOLDING,CNIM TRANSPORT,0.0,0.0,1.0,0.3
6203,CNIM TRANSPORT HOLDING,CNIM HOLDING,0.0,0.0,1.0,0.3
6204,CNIM TRANSPORT HOLDING,TRANSPORT HOLDING,0.0,0.0,1.0,0.3
6205,CNIM TRANSPORT HOLDING,CNIM TRANSPORT HOLDING,0.0,0.0,1.0,0.3
6206,CNIM TRANSPORT FRANCE,CNIM,0.625,0.009009009009009009,0.015108559314081189,0.38043346869512523
6207,CNIM TRANSPORT FRANCE,TRANSPORT,0.5833333333333334,0.0,0.0010650791091787808,0.35031952373275366
6208,CNIM TRANSPORT FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.3020720312811079
6209,CNIM TRANSPORT FRANCE,CNIM TRANSPORT,0.0,0.0,1.0,0.3
6210,CNIM TRANSPORT FRANCE,CNIM FRANCE,0.0,0.0,1.0,0.3
6211,CNIM TRANSPORT FRANCE,TRANSPORT FRANCE,0.0,0.0,0.4999781916517643,0.14999345749552928
6212,CNIM TRANSPORT FRANCE,CNIM TRANSPORT FRANCE,0.0,0.0,1.0,0.3
6213,EUROPCAR MOBILITY GROUP,EUROPCAR,0.75,0.26126126126126126,0.05551436200888811,0.4927804347287925
6214,EUROPCAR MOBILITY GROUP,MOBILITY,0.75,0.06306306306306306,0.015108559314081189,0.4608388741005306
6215,EUROPCAR MOBILITY GROUP,GROUP,0.5040650406504065,0.2072072072072072,2.4589797642386363e-05,0.3231671220502573
6216,EUROPCAR MOBILITY GROUP,EUROPCAR MOBILITY,0.0,0.05405405405405406,1.0,0.3054054054054054
6217,EUROPCAR MOBILITY GROUP,EUROPCAR GROUP,0.0,0.04504504504504504,1.0,0.3045045045045045
6218,EUROPCAR MOBILITY GROUP,MOBILITY GROUP,0.0,0.05405405405405406,0.16663031941960715,0.05539450123128755
6219,EUROPCAR MOBILITY GROUP,EUROPCAR MOBILITY GROUP,0.0,0.05405405405405406,1.0,0.3054054054054054
6220,ATOTECH FRANCE,ATOTECH,1.0,0.009009009009009009,0.12496183539058753,0.6383894515180771
6221,ATOTECH FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.3011711122634879
6222,ATOTECH FRANCE,ATOTECH FRANCE,0.0,0.0,1.0,0.3
6223,L CATTERTON EUROPE,CATTERTON,1.0,0.009009009009009009,0.16663031941960715,0.650889996726783
6224,L CATTERTON EUROPE,EUROPE,0.5333333333333333,0.0,0.00019113532622729295,0.32005734059786817
6225,L CATTERTON EUROPE,CATTERTON EUROPE,0.0,0.0,1.0,0.3
6226,OFFICIIS PROPERTIES,OFFICIIS,1.0,0.018018018018018018,0.16663031941960715,0.6517908976276839
6227,OFFICIIS PROPERTIES,PROPERTIES,1.0,0.018018018018018018,0.12496183539058753,0.639290352418978
6228,OFFICIIS PROPERTIES,OFFICIIS PROPERTIES,0.0,0.018018018018018018,0.16663031941960715,0.05179089762768395
6229,GROUPE DUBREUIL,GROUPE,0.5086206896551724,0.009009009009009009,2.653226654040834e-05,0.3060812743739664
6230,GROUPE DUBREUIL,DUBREUIL,1.0,0.009009009009009009,0.04995856413835217,0.6158884701424066
6231,GROUPE DUBREUIL,GROUPE DUBREUIL,0.0,0.009009009009009009,0.16663031941960715,0.05088999672678304
6232,OPEL FRANCE,OPEL,0.75,0.036036036036036036,0.012456928512234485,0.4573406821572739
6233,OPEL FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.3020720312811079
6234,OPEL FRANCE,OPEL FRANCE,0.0,0.0,1.0,0.3
6235,CLARO AUTOMOBILES,CLARO,1.0,0.009009009009009009,0.24996728747764646,0.6758910871441948
6236,CLARO AUTOMOBILES,AUTOMOBILES,0.6,0.0,0.0050071086403794575,0.36150213259211383
6237,CLARO AUTOMOBILES,CLARO AUTOMOBILES,0.0,0.0,1.0,0.3
6238,IDEMIA FRANCE,IDEMIA,0.75,0.0,1.0,0.75
6239,IDEMIA FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.3020720312811079
6240,IDEMIA FRANCE,IDEMIA FRANCE,0.0,0.0,1.0,0.3
6241,COMEXPOSIUM,COMEXPOSIUM,1.0,0.018018018018018018,0.09996074497317575,0.6317900252937545
6242,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC,0.51,0.009009009009009009,4.9531926544282945e-05,0.30691576047886415
6243,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS,1.0,0.0,0.0019327540875137123,0.600579826226254
6244,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE,0.6666666666666666,0.0,0.0001719099450580027,0.40005157298351735
6245,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD,0.5294117647058824,0.0,0.00010445017008122199,0.31767839387455377
6246,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,AGRICOLES,1.0,0.0,0.013114851944271635,0.6039344555832815
6247,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,ALIMENT,1.0,0.009009009009009009,0.0012619232731062298,0.6012794778828328
6248,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS,0.0,0.0,1.0,0.3
6249,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE,0.0,0.0,1.0,0.3
6250,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD,0.0,0.0,1.0,0.3
6251,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC AGRICOLES,0.0,0.0,1.0,0.3
6252,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC ALIMENT,0.0,0.0,1.0,0.3
6253,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE,0.0,0.0,1.0,0.3
6254,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD,0.0,0.0,1.0,0.3
6255,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS AGRICOLES,0.0,0.0,1.0,0.3
6256,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS ALIMENT,0.0,0.0,1.0,0.3
6257,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD,0.0,0.0,1.0,0.3
6258,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE AGRICOLES,0.0,0.0,1.0,0.3
6259,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE ALIMENT,0.0,0.0,1.0,0.3
6260,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD AGRICOLES,0.0,0.0,1.0,0.3
6261,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,PROD ALIMENT,0.0,0.0,1.0,0.3
6262,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,AGRICOLES ALIMENT,0.0,0.0,1.0,0.3
6263,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS VENTE,0.0,0.0,1.0,0.3
6264,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS PROD,0.0,0.0,1.0,0.3
6265,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS AGRICOLES,0.0,0.0,1.0,0.3
6266,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC EXPANS ALIMENT,0.0,0.0,1.0,0.3
6267,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE PROD,0.0,0.0,1.0,0.3
6268,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE AGRICOLES,0.0,0.0,1.0,0.3
6269,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC VENTE ALIMENT,0.0,0.0,1.0,0.3
6270,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD AGRICOLES,0.0,0.0,1.0,0.3
6271,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC PROD ALIMENT,0.0,0.0,1.0,0.3
6272,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,SOC AGRICOLES ALIMENT,0.0,0.0,1.0,0.3
6273,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE PROD,0.0,0.0,1.0,0.3
6274,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE AGRICOLES,0.0,0.0,1.0,0.3
6275,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS VENTE ALIMENT,0.0,0.0,1.0,0.3
6276,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD AGRICOLES,0.0,0.0,1.0,0.3
6277,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS PROD ALIMENT,0.0,0.0,1.0,0.3
6278,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,EXPANS AGRICOLES ALIMENT,0.0,0.0,1.0,0.3
6279,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD AGRICOLES,0.0,0.0,1.0,0.3
6280,SOC EXPANS VENTE PROD AGRICOLES ALIMENT,VENTE PROD ALIMENT,0.0,0.0,1.0,0.3
