,name,ngram,score_1,score_2,score_3,pertinence
6950,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN MANAGEMENT REAL ESTATE SAS,0.0,0.0,1.0,0.6
6951,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN MANAGEMENT REAL FRANCE SAS,0.0,0.0,1.0,0.6
6952,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN MANAGEMENT ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6953,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6954,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,ASSET MANAGEMENT REAL ESTATE FRANCE,0.0,0.0,1.0,0.6
6955,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,ASSET MANAGEMENT REAL ESTATE SAS,0.0,0.0,1.0,0.6
6956,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,ASSET MANAGEMENT REAL FRANCE SAS,0.0,0.0,1.0,0.6
6957,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,ASSET MANAGEMENT ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6958,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,ASSET REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6959,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MANAGEMENT REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6960,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE,0.0,0.0,1.0,0.6
6961,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN ASSET MANAGEMENT REAL ESTATE SAS,0.0,0.0,1.0,0.6
6962,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN ASSET MANAGEMENT REAL FRANCE SAS,0.0,0.0,1.0,0.6
6963,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN ASSET MANAGEMENT ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6964,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN ASSET REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6965,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN MANAGEMENT REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6966,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,ASSET MANAGEMENT REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6967,J.P. MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,MORGAN ASSET MANAGEMENT REAL ESTATE FRANCE SAS,0.0,0.0,1.0,0.6
6968,LASALLE INVESTMENT MANAGEMENT,LASALLE,1.0,0.018018018018018018,0.12496183539058753,0.3767789030361543
6969,LASALLE INVESTMENT MANAGEMENT,INVESTMENT,0.5333333333333333,0.018018018018018018,0.0022712990829185705,0.16316458125155295
6970,LASALLE INVESTMENT MANAGEMENT,MANAGEMENT,0.5128205128205128,0.018018018018018018,0.0003808500338751406,0.15587646566828073
6971,LASALLE INVESTMENT MANAGEMENT,LASALLE INVESTMENT,0.0,0.018018018018018018,0.24996728747764646,0.1517821742883897
6972,LASALLE INVESTMENT MANAGEMENT,LASALLE MANAGEMENT,0.0,0.0,1.0,0.6
6973,LASALLE INVESTMENT MANAGEMENT,INVESTMENT MANAGEMENT,0.0,0.018018018018018018,0.019187991316922275,0.013314596591955167
6974,LASALLE INVESTMENT MANAGEMENT,LASALLE INVESTMENT MANAGEMENT,0.0,0.018018018018018018,0.24996728747764646,0.1517821742883897
6975,TALEND,TALEND,1.0,0.009009009009009009,0.24996728747764646,0.45088127338748873
6976,INSTITUT DU PATRIMOINE (IP),INSTITUT,0.6666666666666666,0.018018018018018018,0.0010410293086223776,0.20242641938697523
6977,INSTITUT DU PATRIMOINE (IP),PATRIMOINE,0.55,0.018018018018018018,0.002198633565179872,0.16812098194090974
6978,INSTITUT DU PATRIMOINE (IP),IP,0.5138888888888888,0.009009009009009009,4.298216191934858e-05,0.15509335686471915
6979,INSTITUT DU PATRIMOINE (IP),INSTITUT PATRIMOINE,0.0,0.0,1.0,0.6
6980,INSTITUT DU PATRIMOINE (IP),INSTITUT IP,0.0,0.0,1.0,0.6
6981,INSTITUT DU PATRIMOINE (IP),PATRIMOINE IP,0.0,0.0,1.0,0.6
6982,INSTITUT DU PATRIMOINE (IP),INSTITUT PATRIMOINE IP,0.0,0.0,1.0,0.6
6983,A.M.C. CONSEIL,CONSEIL,0.5833333333333334,0.009009009009009009,0.00030434559187113476,0.1760835082560236
6984,LES LABORATOIRES SERVIER,LABORATOIRES,0.6666666666666666,0.0,0.005838992813507835,0.2035033956881047
6985,LES LABORATOIRES SERVIER,SERVIER,1.0,0.018018018018018018,0.05551436200888811,0.3351104190071346
6986,LES LABORATOIRES SERVIER,LABORATOIRES SERVIER,0.0,0.0,1.0,0.6
6987,PRIMONIAL PARTENAIRES,PRIMONIAL,0.6666666666666666,0.009009009009009009,0.021696461927364928,0.21391877805731982
6988,PRIMONIAL PARTENAIRES,PARTENAIRES,0.6,0.009009009009009009,0.0008259864484820442,0.18139649276999012
6989,PRIMONIAL PARTENAIRES,PRIMONIAL PARTENAIRES,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
6990,OCEINDE,OCEINDE,1.0,0.0,0.16663031941960715,0.3999781916517643
6991,SIRADEL,SIRADEL,1.0,0.009009009009009009,0.4999781916517643,0.6008878158919595
6992,EUROVIA,EUROVIA,1.0,0.09009009009009009,0.02268464731935749,0.3226197974006235
6993,ORELIS FINANCE,ORELIS,1.0,0.009009009009009009,1.0,0.9009009009009008
6994,ORELIS FINANCE,FINANCE,0.5151515151515151,0.0,0.00023066844250184128,0.15468385561095566
6995,ORELIS FINANCE,ORELIS FINANCE,0.0,0.0,1.0,0.6
6996,CGP ENTREPRENEURS,CGP,1.0,0.009009009009009009,0.01719851462588155,0.3112200096764298
6997,CGP ENTREPRENEURS,ENTREPRENEURS,0.6666666666666666,0.009009009009009009,0.005770590377345285,0.20436325512730805
6998,CGP ENTREPRENEURS,CGP ENTREPRENEURS,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
6999,INFINITIS,INFINITIS,1.0,0.009009009009009009,0.4999781916517643,0.6008878158919595
7000,REMY COINTREAU,REMY,0.6666666666666666,0.12612612612612611,0.01995725563745802,0.22458696599508743
7001,REMY COINTREAU,COINTREAU,0.6666666666666666,0.12612612612612611,0.08329335136156787,0.26258862342955336
7002,REMY COINTREAU,REMY COINTREAU,0.0,0.12612612612612611,0.08329335136156787,0.06258862342955333
7003,COINTREAU,COINTREAU,0.6666666666666666,0.009009009009009009,0.026273320585014682,0.21666489325190968
7004,PARROT,PARROT,0.6666666666666666,0.14414414414414414,0.04995856413835217,0.2443895528974257
7005,PARROT AIR SUPPORT,PARROT,0.6666666666666666,0.009009009009009009,0.01995725563745802,0.2128752542833757
7006,PARROT AIR SUPPORT,AIR,0.5121951219512195,0.009009009009009009,9.981953796383188e-06,0.15456542665854459
7007,PARROT AIR SUPPORT,SUPPORT,0.75,0.009009009009009009,0.001657137753692658,0.22689518355311647
7008,PARROT AIR SUPPORT,PARROT AIR,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7009,PARROT AIR SUPPORT,PARROT SUPPORT,0.0,0.0,1.0,0.6
7010,PARROT AIR SUPPORT,AIR SUPPORT,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7011,PARROT AIR SUPPORT,PARROT AIR SUPPORT,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7012,SOCIETE AIR FRANCE,SOCIETE,0.515625,0.009009009009009009,6.513097824547542e-05,0.1556274794878482
7013,SOCIETE AIR FRANCE,AIR,0.5121951219512195,0.04504504504504504,1.0004945174514143e-05,0.15816904405697507
7014,SOCIETE AIR FRANCE,FRANCE,0.5018867924528302,0.02702702702702703,0.00013030393251928145,0.15334692279806333
7015,SOCIETE AIR FRANCE,SOCIETE AIR,0.0,0.0,0.09996074497317575,0.059976446983905446
7016,SOCIETE AIR FRANCE,SOCIETE FRANCE,0.0,0.0,0.062459109347058055,0.03747546560823483
7017,SOCIETE AIR FRANCE,AIR FRANCE,0.0,0.02702702702702703,0.009956819470493304,0.008676794384998686
7018,SOCIETE AIR FRANCE,SOCIETE AIR FRANCE,0.0,0.0,1.0,0.6
7019,VIVENDI CONTENT,VIVENDI,0.625,0.009009009009009009,0.007893237404294236,0.19313684334347744
7020,VIVENDI CONTENT,CONTENT,0.75,0.009009009009009009,0.007893237404294236,0.23063684334347742
7021,VIVENDI CONTENT,VIVENDI CONTENT,0.0,0.009009009009009009,0.24996728747764646,0.15088127338748877
7022,TRACKINSIGHT,TRACKINSIGHT,1.0,0.009009009009009009,1.0,0.9009009009009008
7023,DRONE AIR FLY,DRONE,0.5625,0.009009009009009009,0.004461084279638823,0.17232755146868417
7024,DRONE AIR FLY,AIR,0.5121951219512195,0.009009009009009009,9.981953796383188e-06,0.15456542665854459
7025,DRONE AIR FLY,FLY,0.6666666666666666,0.009009009009009009,0.02079062531803841,0.2133752760917239
7026,DRONE AIR FLY,DRONE AIR,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7027,DRONE AIR FLY,DRONE FLY,0.0,0.0,1.0,0.6
7028,DRONE AIR FLY,AIR FLY,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7029,DRONE AIR FLY,DRONE AIR FLY,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7030,PERNAT INDUSTRIE SA,PERNAT,1.0,0.009009009009009009,1.0,0.9009009009009008
7031,PERNAT INDUSTRIE SA,INDUSTRIE,0.5238095238095238,0.009009009009009009,0.0002576012603648774,0.15819831879997695
7032,PERNAT INDUSTRIE SA,PERNAT INDUSTRIE,0.0,0.009009009009009009,1.0,0.6009009009009009
7033,EUROFINS-CEREP,EUROFINS,0.6,0.05405405405405406,0.062459109347058055,0.22288087101364024
7034,EUROFINS-CEREP,CEREP,1.0,0.04504504504504504,1.0,0.9045045045045045
7035,EUROFINS-CEREP,EUROFINS CEREP,0.0,0.02702702702702703,1.0,0.6027027027027027
7036,ETAM DEVELOPPEMENT,ETAM,1.0,0.018018018018018018,0.07138807021041942,0.34463464392805343
7037,ETAM DEVELOPPEMENT,DEVELOPPEMENT,0.5277777777777778,0.0,0.00010293131300931634,0.15839509212113892
7038,ETAM DEVELOPPEMENT,ETAM DEVELOPPEMENT,0.0,0.0,1.0,0.6
7039,MEDIAN TECHNOLOGIES,MEDIAN,1.0,0.06306306306306306,0.021696461927364928,0.31932418346272523
7040,MEDIAN TECHNOLOGIES,TECHNOLOGIES,0.52,0.06306306306306306,0.0006083022192368511,0.1626712876378484
7041,MEDIAN TECHNOLOGIES,MEDIAN TECHNOLOGIES,0.0,0.06306306306306306,0.4999781916517643,0.30629322129736486
7042,HALIODX,HALIODX,1.0,0.009009009009009009,0.24996728747764646,0.45088127338748873
7043,ENGIE ENERGIE SERVICES,ENGIE,0.5714285714285714,0.009009009009009009,0.0026738931315081326,0.17393380820837717
7044,ENGIE ENERGIE SERVICES,ENERGIE,0.55,0.0,0.0006874093391254265,0.16541244560347526
7045,ENGIE ENERGIE SERVICES,SERVICES,0.5142857142857142,0.0,0.00020841042467185472,0.1544107605405174
7046,ENGIE ENERGIE SERVICES,ENGIE ENERGIE,0.0,0.0,0.4999781916517643,0.29998691499105856
7047,ENGIE ENERGIE SERVICES,ENGIE SERVICES,0.0,0.0,1.0,0.6
7048,ENGIE ENERGIE SERVICES,ENERGIE SERVICES,0.0,0.0,1.0,0.6
7049,ENGIE ENERGIE SERVICES,ENGIE ENERGIE SERVICES,0.0,0.0,1.0,0.6
7050,SPIE OIL & GAS SERVICES,SPIE,0.5555555555555556,0.02702702702702703,0.004673570174738362,0.17217351147421237
7051,SPIE OIL & GAS SERVICES,OIL,0.75,0.02702702702702703,0.0009387444201263034,0.22826594935477845
7052,SPIE OIL & GAS SERVICES,GAS,0.5833333333333334,0.02702702702702703,0.0010457554350062287,0.17833015596370647
7053,SPIE OIL & GAS SERVICES,SERVICES,0.5142857142857142,0.02702702702702703,0.00020879209118544875,0.15711369224312824
7054,SPIE OIL & GAS SERVICES,SPIE OIL,0.0,0.02702702702702703,0.4999781916517643,0.30268961769376124
7055,SPIE OIL & GAS SERVICES,SPIE GAS,0.0,0.0,1.0,0.6
7056,SPIE OIL & GAS SERVICES,SPIE SERVICES,0.0,0.0,1.0,0.6
7057,SPIE OIL & GAS SERVICES,OIL GAS,0.0,0.0,1.0,0.6
7058,SPIE OIL & GAS SERVICES,OIL SERVICES,0.0,0.0,1.0,0.6
7059,SPIE OIL & GAS SERVICES,GAS SERVICES,0.0,0.02702702702702703,0.4999781916517643,0.30268961769376124
7060,SPIE OIL & GAS SERVICES,SPIE OIL GAS,0.0,0.0,1.0,0.6
7061,SPIE OIL & GAS SERVICES,SPIE OIL SERVICES,0.0,0.0,1.0,0.6
7062,SPIE OIL & GAS SERVICES,SPIE GAS SERVICES,0.0,0.0,1.0,0.6
7063,SPIE OIL & GAS SERVICES,OIL GAS SERVICES,0.0,0.0,1.0,0.6
7064,SPIE OIL & GAS SERVICES,SPIE OIL GAS SERVICES,0.0,0.0,1.0,0.6
7065,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA,1.0,0.009009009009009009,1.0,0.9009009009009008
7066,MURATA INTEGRATED PASSIVE SOLUTIONS,INTEGRATED,0.75,0.0,0.09996074497317575,0.28497644698390545
7067,MURATA INTEGRATED PASSIVE SOLUTIONS,PASSIVE,1.0,0.0,0.038419599330315954,0.32305175959818955
7068,MURATA INTEGRATED PASSIVE SOLUTIONS,SOLUTIONS,0.5263157894736842,0.0,0.00029630295570278224,0.15807251861552693
7069,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA INTEGRATED,0.0,0.0,1.0,0.6
7070,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA PASSIVE,0.0,0.0,1.0,0.6
7071,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA SOLUTIONS,0.0,0.0,1.0,0.6
7072,MURATA INTEGRATED PASSIVE SOLUTIONS,INTEGRATED PASSIVE,0.0,0.0,1.0,0.6
7073,MURATA INTEGRATED PASSIVE SOLUTIONS,INTEGRATED SOLUTIONS,0.0,0.0,1.0,0.6
7074,MURATA INTEGRATED PASSIVE SOLUTIONS,PASSIVE SOLUTIONS,0.0,0.0,1.0,0.6
7075,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA INTEGRATED PASSIVE,0.0,0.0,1.0,0.6
7076,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA INTEGRATED SOLUTIONS,0.0,0.0,1.0,0.6
7077,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA PASSIVE SOLUTIONS,0.0,0.0,1.0,0.6
7078,MURATA INTEGRATED PASSIVE SOLUTIONS,INTEGRATED PASSIVE SOLUTIONS,0.0,0.0,1.0,0.6
7079,MURATA INTEGRATED PASSIVE SOLUTIONS,MURATA INTEGRATED PASSIVE SOLUTIONS,0.0,0.0,1.0,0.6
7080,VERGNET S.A. (VSA),VERGNET,1.0,0.09009009009009009,0.4999781916517643,0.6089959240000675
7081,VERGNET S.A. (VSA),VSA,1.0,0.0,0.24996728747764646,0.44998037248658784
7082,VERGNET S.A. (VSA),VERGNET VSA,0.0,0.0,1.0,0.6
7083,BIONOV,BIONOV,1.0,0.009009009009009009,0.4999781916517643,0.6008878158919595
7084,AIRBUS HELICOPTERS,AIRBUS,0.625,0.04504504504504504,0.00511124730711865,0.1950712528887757
7085,AIRBUS HELICOPTERS,HELICOPTERS,1.0,0.04504504504504504,0.12496183539058753,0.37948160573885703
7086,AIRBUS HELICOPTERS,AIRBUS HELICOPTERS,0.0,0.04504504504504504,0.16663031941960715,0.10448269615626879
7087,BNP PARIBAS REAL ESTATE,BNP,0.5416666666666666,0.036036036036036036,0.0021787024517429714,0.16741082507464936
7088,BNP PARIBAS REAL ESTATE,PARIBAS,0.5416666666666666,0.036036036036036036,0.002481745971954024,0.167592651186776
7089,BNP PARIBAS REAL ESTATE,REAL,0.5263157894736842,0.036036036036036036,8.87692734381051e-05,0.1615516020097717
7090,BNP PARIBAS REAL ESTATE,ESTATE,0.5454545454545454,0.036036036036036036,0.011584797451161978,0.1741908457106644
7091,BNP PARIBAS REAL ESTATE,BNP PARIBAS,0.0,0.036036036036036036,0.002520597705314415,0.0051159622267922525
7092,BNP PARIBAS REAL ESTATE,BNP REAL,0.0,0.0,1.0,0.6
7093,BNP PARIBAS REAL ESTATE,BNP ESTATE,0.0,0.0,1.0,0.6
7094,BNP PARIBAS REAL ESTATE,PARIBAS REAL,0.0,0.036036036036036036,0.24996728747764646,0.15358397609019148
7095,BNP PARIBAS REAL ESTATE,PARIBAS ESTATE,0.0,0.0,1.0,0.6
7096,BNP PARIBAS REAL ESTATE,REAL ESTATE,0.0,0.036036036036036036,0.013114851944271635,0.011472514770166585
7097,BNP PARIBAS REAL ESTATE,BNP PARIBAS REAL,0.0,0.036036036036036036,0.24996728747764646,0.15358397609019148
7098,BNP PARIBAS REAL ESTATE,BNP PARIBAS ESTATE,0.0,0.0,1.0,0.6
7099,BNP PARIBAS REAL ESTATE,BNP REAL ESTATE,0.0,0.0,1.0,0.6
7100,BNP PARIBAS REAL ESTATE,PARIBAS REAL ESTATE,0.0,0.036036036036036036,0.24996728747764646,0.15358397609019148
7101,BNP PARIBAS REAL ESTATE,BNP PARIBAS REAL ESTATE,0.0,0.036036036036036036,0.24996728747764646,0.15358397609019148
7102,FRANCE PARE BRISE SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.15154504845376768
7103,FRANCE PARE BRISE SAS,PARE,0.75,0.009009009009009009,0.0005523568534072983,0.22623231501294525
7104,FRANCE PARE BRISE SAS,BRISE,1.0,0.009009009009009009,0.24996728747764646,0.45088127338748873
7105,FRANCE PARE BRISE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.15331155533719967
7106,FRANCE PARE BRISE SAS,FRANCE PARE,0.0,0.009009009009009009,0.4999781916517643,0.30088781589195945
7107,FRANCE PARE BRISE SAS,FRANCE BRISE,0.0,0.0,1.0,0.6
7108,FRANCE PARE BRISE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.03747546560823483
7109,FRANCE PARE BRISE SAS,PARE BRISE,0.0,0.0,1.0,0.6
7110,FRANCE PARE BRISE SAS,PARE SAS,0.0,0.0,1.0,0.6
7111,FRANCE PARE BRISE SAS,BRISE SAS,0.0,0.0,1.0,0.6
7112,FRANCE PARE BRISE SAS,FRANCE PARE BRISE,0.0,0.0,1.0,0.6
7113,FRANCE PARE BRISE SAS,FRANCE PARE SAS,0.0,0.0,1.0,0.6
7114,FRANCE PARE BRISE SAS,FRANCE BRISE SAS,0.0,0.0,1.0,0.6
7115,FRANCE PARE BRISE SAS,PARE BRISE SAS,0.0,0.0,1.0,0.6
7116,FRANCE PARE BRISE SAS,FRANCE PARE BRISE SAS,0.0,0.0,1.0,0.6
7117,TIKEHAU INVESTMENT MANAGEMENT,TIKEHAU,0.6666666666666666,0.018018018018018018,0.015108559314081189,0.2108669373902505
7118,TIKEHAU INVESTMENT MANAGEMENT,INVESTMENT,0.5333333333333333,0.018018018018018018,0.0022712990829185705,0.16316458125155295
7119,TIKEHAU INVESTMENT MANAGEMENT,MANAGEMENT,0.5128205128205128,0.018018018018018018,0.0003808500338751406,0.15587646566828073
7120,TIKEHAU INVESTMENT MANAGEMENT,TIKEHAU INVESTMENT,0.0,0.018018018018018018,0.09996074497317575,0.06177824878570725
7121,TIKEHAU INVESTMENT MANAGEMENT,TIKEHAU MANAGEMENT,0.0,0.0,1.0,0.6
7122,TIKEHAU INVESTMENT MANAGEMENT,INVESTMENT MANAGEMENT,0.0,0.018018018018018018,0.019187991316922275,0.013314596591955167
7123,TIKEHAU INVESTMENT MANAGEMENT,TIKEHAU INVESTMENT MANAGEMENT,0.0,0.018018018018018018,0.09996074497317575,0.06177824878570725
7124,GROUPE CBV INGENIERIE,GROUPE,0.5086206896551724,0.0,2.6522426596094713e-05,0.15260212035250936
7125,GROUPE CBV INGENIERIE,CBV,1.0,0.009009009009009009,0.062459109347058055,0.3383763665091357
7126,GROUPE CBV INGENIERIE,INGENIERIE,0.5625,0.009009009009009009,0.0017170234737688575,0.1706811149851622
7127,GROUPE CBV INGENIERIE,GROUPE CBV,0.0,0.0,0.16663031941960715,0.09997819165176429
7128,GROUPE CBV INGENIERIE,GROUPE INGENIERIE,0.0,0.0,1.0,0.6
7129,GROUPE CBV INGENIERIE,CBV INGENIERIE,0.0,0.009009009009009009,0.07138807021041942,0.04373374302715255
7130,GROUPE CBV INGENIERIE,GROUPE CBV INGENIERIE,0.0,0.0,0.16663031941960715,0.09997819165176429
7131,EQUITIS GESTION,EQUITIS,1.0,0.009009009009009009,1.0,0.9009009009009008
7132,EQUITIS GESTION,GESTION,0.5208333333333334,0.009009009009009009,0.0002930983259853152,0.15732675989649209
7133,EQUITIS GESTION,EQUITIS GESTION,0.0,0.0,1.0,0.6
7134,ACG MANAGEMENT,ACG,1.0,0.06306306306306306,0.035672226756974,0.32770964236049066
7135,ACG MANAGEMENT,MANAGEMENT,0.5128205128205128,0.06306306306306306,0.00038265935497636204,0.16038205576544595
7136,ACG MANAGEMENT,ACG MANAGEMENT,0.0,0.06306306306306306,0.05551436200888811,0.03961492351163917
7137,UNITI,UNITI,0.75,0.04504504504504504,0.02376694560582553,0.2437646718679998
7138,AEGIDE,AEGIDE,1.0,0.018018018018018018,0.12496183539058753,0.3767789030361543
7139,DOMITYS SAS,DOMITYS,1.0,0.009009009009009009,0.12496183539058753,0.3758780021352534
7140,DOMITYS SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.15331155533719967
7141,DOMITYS SAS,DOMITYS SAS,0.0,0.0,1.0,0.6
7142,LA BANQUE POSTALE,BANQUE,0.5263157894736842,0.06306306306306306,0.000740116545453725,0.16464511307568377
7143,LA BANQUE POSTALE,POSTALE,0.6666666666666666,0.06306306306306306,0.01719851462588155,0.21662541508183522
7144,LA BANQUE POSTALE,BANQUE POSTALE,0.0,0.06306306306306306,0.01847570953864843,0.017391732029495365
7145,AEW CILOGER,AEW,0.75,0.009009009009009009,0.04162486733254823,0.2508758213004298
7146,AEW CILOGER,CILOGER,1.0,0.009009009009009009,0.07138807021041942,0.34373374302715254
7147,AEW CILOGER,AEW CILOGER,0.0,0.0,1.0,0.6
7148,NICHE FUSED ALUMINA,NICHE,1.0,0.0,0.010826422615446758,0.30649585356926806
7149,NICHE FUSED ALUMINA,FUSED,1.0,0.0,1.0,0.8999999999999999
7150,NICHE FUSED ALUMINA,ALUMINA,0.75,0.0,0.12496183539058753,0.2999771012343525
7151,NICHE FUSED ALUMINA,NICHE FUSED,0.0,0.0,1.0,0.6
7152,NICHE FUSED ALUMINA,NICHE ALUMINA,0.0,0.0,1.0,0.6
7153,NICHE FUSED ALUMINA,FUSED ALUMINA,0.0,0.0,1.0,0.6
7154,NICHE FUSED ALUMINA,NICHE FUSED ALUMINA,0.0,0.0,1.0,0.6
7155,VENTE PRIVEE.COM,VENTE,0.6666666666666666,0.018018018018018018,0.00017209590419650953,0.2019050593443197
7156,VENTE PRIVEE.COM,PRIVEE,0.625,0.018018018018018018,0.002260631268267004,0.19065818056276201
7157,VENTE PRIVEE.COM,COM,0.5064935064935064,0.018018018018018018,1.8722892046421933e-07,0.153749966087206
7158,VENTE PRIVEE.COM,VENTE PRIVEE,0.0,0.0,0.24996728747764646,0.14998037248658788
7159,VENTE PRIVEE.COM,VENTE COM,0.0,0.0,0.08329335136156787,0.049976010816940725
7160,VENTE PRIVEE.COM,PRIVEE COM,0.0,0.0,1.0,0.6
7161,VENTE PRIVEE.COM,VENTE PRIVEE COM,0.0,0.0,1.0,0.6
7162,LES DERIVES RESINIQUES ET TERPENIQUES,DERIVES,1.0,0.018018018018018018,0.009572187310225432,0.307545114187937
7163,LES DERIVES RESINIQUES ET TERPENIQUES,RESINIQUES,1.0,0.018018018018018018,0.4999781916517643,0.6017887167928604
7164,LES DERIVES RESINIQUES ET TERPENIQUES,TERPENIQUES,1.0,0.018018018018018018,0.4999781916517643,0.6017887167928604
7165,LES DERIVES RESINIQUES ET TERPENIQUES,DERIVES RESINIQUES,0.0,0.018018018018018018,0.4999781916517643,0.30178871679286035
7166,LES DERIVES RESINIQUES ET TERPENIQUES,DERIVES TERPENIQUES,0.0,0.0,1.0,0.6
7167,LES DERIVES RESINIQUES ET TERPENIQUES,RESINIQUES TERPENIQUES,0.0,0.0,1.0,0.6
7168,LES DERIVES RESINIQUES ET TERPENIQUES,DERIVES RESINIQUES TERPENIQUES,0.0,0.0,1.0,0.6
7169,ORPEA,ORPEA,1.0,0.06306306306306306,0.08329335136156787,0.356282317123247
7170,THALES ALENIA SPACE,THALES,0.625,0.12612612612612611,0.004381355058822712,0.20274142564790626
7171,THALES ALENIA SPACE,ALENIA,0.75,0.12612612612612611,0.08329335136156787,0.2875886234295533
7172,THALES ALENIA SPACE,SPACE,0.55,0.12612612612612611,0.0019095934923888866,0.17875836870804596
7173,THALES ALENIA SPACE,THALES ALENIA,0.0,0.12612612612612611,0.08329335136156787,0.06258862342955333
7174,THALES ALENIA SPACE,THALES SPACE,0.0,0.0,1.0,0.6
7175,THALES ALENIA SPACE,ALENIA SPACE,0.0,0.12612612612612611,0.08329335136156787,0.06258862342955333
7176,THALES ALENIA SPACE,THALES ALENIA SPACE,0.0,0.12612612612612611,0.08329335136156787,0.06258862342955333
7177,INNATE PHARMA,INNATE,1.0,0.06306306306306306,1.0,0.9063063063063063
7178,INNATE PHARMA,PHARMA,0.5555555555555556,0.06306306306306306,0.0014313738886266314,0.17383179730614892
7179,INNATE PHARMA,INNATE PHARMA,0.0,0.06306306306306306,1.0,0.6063063063063063
7180,FUTURAMEDIA,FUTURAMEDIA,1.0,0.009009009009009009,0.4999781916517643,0.6008878158919595
7181,ERYTECH PHARMA,ERYTECH,1.0,0.11711711711711711,1.0,0.9117117117117117
7182,ERYTECH PHARMA,PHARMA,0.5555555555555556,0.09009009009009009,0.0014445434474221494,0.17654240174412894
7183,ERYTECH PHARMA,ERYTECH PHARMA,0.0,0.08108108108108109,1.0,0.6081081081081081
7184,ROFF FRANCE,ROFF,1.0,0.009009009009009009,0.09996074497317575,0.3608773478848063
7185,ROFF FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.15064411131942868
7186,ROFF FRANCE,ROFF FRANCE,0.0,0.0,1.0,0.6
7187,DERICHEBOURG ENVIRONNEMENT,DERICHEBOURG,0.5833333333333334,0.036036036036036036,0.0146629070784767,0.18740134785068963
7188,DERICHEBOURG ENVIRONNEMENT,ENVIRONNEMENT,0.55,0.036036036036036036,0.000587723970634949,0.16895623798598458
7189,DERICHEBOURG ENVIRONNEMENT,DERICHEBOURG ENVIRONNEMENT,0.0,0.036036036036036036,0.12496183539058753,0.07858070483795612
7190,AREA,AREA,0.6666666666666666,0.009009009009009009,0.01384587797986847,0.20920842768882195
7191,MACQUARIE AUTOROUTES DE FRANCE,MACQUARIE,1.0,0.009009009009009009,0.026273320585014682,0.3166648932519097
