,name,ngram,score_1,score_2,score_3,pertinence
8792,BRETZELS MORICETTES MFP POULAILLON,BRETZELS MORICETTES MFP POULAILLON,0.0,0.0,1.0,0.1
8793,FOURPOINTS,FOURPOINTS,1.0,0.018018018018018018,0.4999781916517643,0.16441223357959087
8794,INNERSENSE,INNERSENSE,1.0,0.009009009009009009,1.0,0.2072072072072072
8795,NCI,NCI,0.5116279069767442,0.009009009009009009,6.461313217539502e-05,0.058376459218099176
8796,PAI PARTNERS,PAI,0.75,0.05405405405405406,0.0006982554227396231,0.11831306878551721
8797,PAI PARTNERS,PARTNERS,0.5185185185185185,0.04504504504504504,0.0016513724843700678,0.08805302513632489
8798,PAI PARTNERS,PAI PARTNERS,0.0,0.04504504504504504,0.05551436200888811,0.04158747223692485
8799,SANEF,SANEF,1.0,0.009009009009009009,0.16663031941960715,0.12387023914916792
8800,ATR INTERNATIONAL,ATR,0.5333333333333333,0.009009009009009009,0.0003192438320831885,0.06057246492374887
8801,ATR INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.0,0.00024342222910163076,0.051452913651481594
8802,ATR INTERNATIONAL,ATR INTERNATIONAL,0.0,0.0,1.0,0.1
8803,DEGROOF PETERCAM FINANCE,DEGROOF,0.75,0.02702702702702703,0.16663031941960715,0.11328465356358235
8804,DEGROOF PETERCAM FINANCE,PETERCAM,0.75,0.02702702702702703,0.24996728747764646,0.12161835036938629
8805,DEGROOF PETERCAM FINANCE,FINANCE,0.5151515151515151,0.018018018018018018,0.00023096968922229515,0.06595266289848817
8806,DEGROOF PETERCAM FINANCE,DEGROOF PETERCAM,0.0,0.02702702702702703,0.24996728747764646,0.046618350369386274
8807,DEGROOF PETERCAM FINANCE,DEGROOF FINANCE,0.0,0.0,1.0,0.1
8808,DEGROOF PETERCAM FINANCE,PETERCAM FINANCE,0.0,0.0,1.0,0.1
8809,DEGROOF PETERCAM FINANCE,DEGROOF PETERCAM FINANCE,0.0,0.0,1.0,0.1
8810,WEBHELP,WEBHELP,1.0,0.018018018018018018,0.4999781916517643,0.16441223357959087
8811,WHIRLPOOL FRANCE SAS,WHIRLPOOL,1.0,0.009009009009009009,0.4999781916517643,0.15720502637238365
8812,WHIRLPOOL FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.050201691509212956
8813,WHIRLPOOL FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.05081234255619995
8814,WHIRLPOOL FRANCE SAS,WHIRLPOOL FRANCE,0.0,0.0,1.0,0.1
8815,WHIRLPOOL FRANCE SAS,WHIRLPOOL SAS,0.0,0.0,1.0,0.1
8816,WHIRLPOOL FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.006245910934705806
8817,WHIRLPOOL FRANCE SAS,WHIRLPOOL FRANCE SAS,0.0,0.0,1.0,0.1
8818,PRIMA FRANCE SAS,PRIMA,0.75,0.009009009009009009,0.006901130641698531,0.08289732027137707
8819,PRIMA FRANCE SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05740890475532652
8820,PRIMA FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.05081234255619995
8821,PRIMA FRANCE SAS,PRIMA FRANCE,0.0,0.009009009009009009,1.0,0.10720720720720721
8822,PRIMA FRANCE SAS,PRIMA SAS,0.0,0.0,1.0,0.1
8823,PRIMA FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.006245910934705806
8824,PRIMA FRANCE SAS,PRIMA FRANCE SAS,0.0,0.0,1.0,0.1
8825,FH SAS,FH,1.0,0.0,0.05551436200888811,0.10555143620088882
8826,FH SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.05081234255619995
8827,FH SAS,FH SAS,0.0,0.0,1.0,0.1
8828,AXYN ROBOTIQUE,AXYN,1.0,0.009009009009009009,0.24996728747764646,0.13220393595497185
8829,AXYN ROBOTIQUE,ROBOTIQUE,1.0,0.009009009009009009,0.011861664454677059,0.10839337365267492
8830,AXYN ROBOTIQUE,AXYN ROBOTIQUE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8831,PROXIDOM SERVICES,PROXIDOM,1.0,0.009009009009009009,0.4999781916517643,0.15720502637238365
8832,PROXIDOM SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.05865663238763166
8833,PROXIDOM SERVICES,PROXIDOM SERVICES,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8834,MAINTENANCE MESURE CONTROLE,MAINTENANCE,1.0,0.009009009009009009,0.001158358804365696,0.10732304308764377
8835,MAINTENANCE MESURE CONTROLE,MESURE,0.75,0.009009009009009009,0.0007151417380479167,0.082278721381012
8836,MAINTENANCE MESURE CONTROLE,CONTROLE,0.6666666666666666,0.009009009009009009,0.0005909287455948798,0.07393296674843336
8837,MAINTENANCE MESURE CONTROLE,MAINTENANCE MESURE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8838,MAINTENANCE MESURE CONTROLE,MAINTENANCE CONTROLE,0.0,0.0,1.0,0.1
8839,MAINTENANCE MESURE CONTROLE,MESURE CONTROLE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8840,MAINTENANCE MESURE CONTROLE,MAINTENANCE MESURE CONTROLE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8841,PARIS REALTY FUND,PARIS,0.55,0.009009009009009009,0.0002910699222355758,0.06223631419943077
8842,PARIS REALTY FUND,REALTY,1.0,0.0,0.24996728747764646,0.12499672874776466
8843,PARIS REALTY FUND,FUND,0.6666666666666666,0.0,0.005275764243403439,0.06719424309100701
8844,PARIS REALTY FUND,PARIS REALTY,0.0,0.0,1.0,0.1
8845,PARIS REALTY FUND,PARIS FUND,0.0,0.0,1.0,0.1
8846,PARIS REALTY FUND,REALTY FUND,0.0,0.0,1.0,0.1
8847,PARIS REALTY FUND,PARIS REALTY FUND,0.0,0.0,1.0,0.1
8848,SAATCHI & SAATCHI,SAATCHI,1.0,0.009009009009009009,0.24996728747764646,0.13220393595497185
8849,SAATCHI & SAATCHI,SAATCHI,1.0,0.009009009009009009,0.24996728747764646,0.13220393595497185
8850,SAATCHI & SAATCHI,SAATCHI SAATCHI,0.0,0.0,1.0,0.1
8851,TSDM.,TSDM,1.0,0.009009009009009009,0.09996074497317575,0.11720328170452479
8852,CASSIOPAE,CASSIOPAE,1.0,0.009009009009009009,0.4999781916517643,0.15720502637238365
8853,UBEEQO INTERNATIONAL,UBEEQO,1.0,0.009009009009009009,0.09996074497317575,0.11720328170452479
8854,UBEEQO INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.0,0.00024342222910163076,0.051452913651481594
8855,UBEEQO INTERNATIONAL,UBEEQO INTERNATIONAL,0.0,0.0,1.0,0.1
8856,TCS,TCS,1.0,0.009009009009009009,0.08329335136156787,0.115536542343364
8857,EXAND HOLDING,EXAND,0.75,0.0,0.004810963967103695,0.07548109639671038
8858,EXAND HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.05146152115959099
8859,EXAND HOLDING,EXAND HOLDING,0.0,0.0,1.0,0.1
8860,KEENSIGHT CAPITAL,KEENSIGHT,1.0,0.02702702702702703,0.24996728747764646,0.14661835036938628
8861,KEENSIGHT CAPITAL,CAPITAL,0.515625,0.02702702702702703,0.0001788129335767383,0.0732020029149793
8862,KEENSIGHT CAPITAL,KEENSIGHT CAPITAL,0.0,0.02702702702702703,0.24996728747764646,0.046618350369386274
8863,OXOCHIMIE,OXOCHIMIE,1.0,0.009009009009009009,0.4999781916517643,0.15720502637238365
8864,PISTO,PISTO,1.0,0.018018018018018018,0.24996728747764646,0.13941114316217906
8865,ANTIN INFRASTRUCTURE PARTNERS,ANTIN,1.0,0.009009009009009009,0.019187991316922275,0.10912600633889943
8866,ANTIN INFRASTRUCTURE PARTNERS,INFRASTRUCTURE,0.6666666666666666,0.009009009009009009,0.0011111680803143546,0.07398499068190531
8867,ANTIN INFRASTRUCTURE PARTNERS,PARTNERS,0.5185185185185185,0.009009009009009009,0.0016286970438236935,0.05922192876344143
8868,ANTIN INFRASTRUCTURE PARTNERS,ANTIN INFRASTRUCTURE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8869,ANTIN INFRASTRUCTURE PARTNERS,ANTIN PARTNERS,0.0,0.0,1.0,0.1
8870,ANTIN INFRASTRUCTURE PARTNERS,INFRASTRUCTURE PARTNERS,0.0,0.009009009009009009,0.16663031941960715,0.023870239149167922
8871,ANTIN INFRASTRUCTURE PARTNERS,ANTIN INFRASTRUCTURE PARTNERS,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8872,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT,1.0,0.009009009009009009,1.0,0.2072072072072072
8873,KEYSIGHT TECHNOLOGIES FRANCE SAS,TECHNOLOGIES,0.52,0.009009009009009009,0.0006032420465405387,0.059267531411861266
8874,KEYSIGHT TECHNOLOGIES FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.050201691509212956
8875,KEYSIGHT TECHNOLOGIES FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.05081234255619995
8876,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT TECHNOLOGIES,0.0,0.009009009009009009,1.0,0.10720720720720721
8877,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT FRANCE,0.0,0.0,1.0,0.1
8878,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT SAS,0.0,0.0,1.0,0.1
8879,KEYSIGHT TECHNOLOGIES FRANCE SAS,TECHNOLOGIES FRANCE,0.0,0.0,1.0,0.1
8880,KEYSIGHT TECHNOLOGIES FRANCE SAS,TECHNOLOGIES SAS,0.0,0.0,1.0,0.1
8881,KEYSIGHT TECHNOLOGIES FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.006245910934705806
8882,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT TECHNOLOGIES FRANCE,0.0,0.0,1.0,0.1
8883,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT TECHNOLOGIES SAS,0.0,0.0,1.0,0.1
8884,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT FRANCE SAS,0.0,0.0,1.0,0.1
8885,KEYSIGHT TECHNOLOGIES FRANCE SAS,TECHNOLOGIES FRANCE SAS,0.0,0.0,1.0,0.1
8886,KEYSIGHT TECHNOLOGIES FRANCE SAS,KEYSIGHT TECHNOLOGIES FRANCE SAS,0.0,0.0,1.0,0.1
8887,ENERGIE EOLIENNE FRANCE EEF,ENERGIE,0.55,0.009009009009009009,0.0006884796554293751,0.06227605517275015
8888,ENERGIE EOLIENNE FRANCE EEF,EOLIENNE,1.0,0.009009009009009009,0.011584797451161978,0.1083656869523234
8889,ENERGIE EOLIENNE FRANCE EEF,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05740890475532652
8890,ENERGIE EOLIENNE FRANCE EEF,EEF,1.0,0.009009009009009009,0.038419599330315954,0.1110491671402388
8891,ENERGIE EOLIENNE FRANCE EEF,ENERGIE EOLIENNE,0.0,0.009009009009009009,0.05551436200888811,0.012758643408096019
8892,ENERGIE EOLIENNE FRANCE EEF,ENERGIE FRANCE,0.0,0.0,0.16663031941960715,0.016663031941960716
8893,ENERGIE EOLIENNE FRANCE EEF,ENERGIE EEF,0.0,0.0,1.0,0.1
8894,ENERGIE EOLIENNE FRANCE EEF,EOLIENNE FRANCE,0.0,0.009009009009009009,1.0,0.10720720720720721
8895,ENERGIE EOLIENNE FRANCE EEF,EOLIENNE EEF,0.0,0.0,1.0,0.1
8896,ENERGIE EOLIENNE FRANCE EEF,FRANCE EEF,0.0,0.0,1.0,0.1
8897,ENERGIE EOLIENNE FRANCE EEF,ENERGIE EOLIENNE FRANCE,0.0,0.009009009009009009,1.0,0.10720720720720721
8898,ENERGIE EOLIENNE FRANCE EEF,ENERGIE EOLIENNE EEF,0.0,0.0,1.0,0.1
8899,ENERGIE EOLIENNE FRANCE EEF,ENERGIE FRANCE EEF,0.0,0.0,1.0,0.1
8900,ENERGIE EOLIENNE FRANCE EEF,EOLIENNE FRANCE EEF,0.0,0.0,1.0,0.1
8901,ENERGIE EOLIENNE FRANCE EEF,ENERGIE EOLIENNE FRANCE EEF,0.0,0.0,1.0,0.1
8902,SEQUANS COMMUNICATIONS,SEQUANS,1.0,0.009009009009009009,1.0,0.2072072072072072
8903,SEQUANS COMMUNICATIONS,COMMUNICATIONS,0.625,0.009009009009009009,0.0030815196057050642,0.07001535916777771
8904,SEQUANS COMMUNICATIONS,SEQUANS COMMUNICATIONS,0.0,0.009009009009009009,1.0,0.10720720720720721
8905,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE,0.515625,0.018018018018018018,6.515463447230093e-05,0.06598342987786164
8906,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE,0.5714285714285714,0.018018018018018018,0.00036060465223371256,0.07159333202249493
8907,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SECURITIES,0.75,0.018018018018018018,0.008021251180113037,0.09021653953242574
8908,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SERVICES,0.5142857142857142,0.018018018018018018,0.00020866474063668144,0.06586385231704951
8909,SOCIETE GENERALE SECURITIES SERVICES HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.05146152115959099
8910,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE,0.0,0.018018018018018018,0.002950525868488086,0.014709467001263223
8911,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE SECURITIES,0.0,0.0,1.0,0.1
8912,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE SERVICES,0.0,0.0,1.0,0.1
8913,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE HOLDING,0.0,0.0,0.019187991316922275,0.0019187991316922275
8914,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE SECURITIES,0.0,0.018018018018018018,0.4999781916517643,0.06441223357959085
8915,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE SERVICES,0.0,0.0,1.0,0.1
8916,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE HOLDING,0.0,0.0,1.0,0.1
8917,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SECURITIES SERVICES,0.0,0.018018018018018018,0.062459109347058055,0.02066032534912022
8918,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SECURITIES HOLDING,0.0,0.0,0.16663031941960715,0.016663031941960716
8919,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SERVICES HOLDING,0.0,0.0,1.0,0.1
8920,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE SECURITIES,0.0,0.018018018018018018,0.4999781916517643,0.06441223357959085
8921,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE SERVICES,0.0,0.0,1.0,0.1
8922,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE HOLDING,0.0,0.0,1.0,0.1
8923,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE SECURITIES SERVICES,0.0,0.0,1.0,0.1
8924,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE SECURITIES HOLDING,0.0,0.0,1.0,0.1
8925,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE SERVICES HOLDING,0.0,0.0,1.0,0.1
8926,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE SECURITIES SERVICES,0.0,0.018018018018018018,0.4999781916517643,0.06441223357959085
8927,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE SECURITIES HOLDING,0.0,0.0,1.0,0.1
8928,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE SERVICES HOLDING,0.0,0.0,1.0,0.1
8929,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SECURITIES SERVICES HOLDING,0.0,0.0,1.0,0.1
8930,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE SECURITIES SERVICES,0.0,0.018018018018018018,0.4999781916517643,0.06441223357959085
8931,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE SECURITIES HOLDING,0.0,0.0,1.0,0.1
8932,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE SERVICES HOLDING,0.0,0.0,1.0,0.1
8933,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE SECURITIES SERVICES HOLDING,0.0,0.0,1.0,0.1
8934,SOCIETE GENERALE SECURITIES SERVICES HOLDING,GENERALE SECURITIES SERVICES HOLDING,0.0,0.0,1.0,0.1
8935,SOCIETE GENERALE SECURITIES SERVICES HOLDING,SOCIETE GENERALE SECURITIES SERVICES HOLDING,0.0,0.0,1.0,0.1
8936,NSE,NSE,0.5384615384615384,0.04504504504504504,6.0684890584960315e-05,0.08988825837124838
8937,ELIOR GROUP,ELIOR,0.6666666666666666,0.11711711711711711,0.00022857808216127215,0.16038321816857648
8938,ELIOR GROUP,GROUP,0.5040650406504065,0.0990990990990991,2.4478333945073883e-05,0.12968823117771444
8939,ELIOR GROUP,ELIOR GROUP,0.0,0.07207207207207207,0.035672226756974,0.06122488033335506
8940,ACCELAD,ACCELAD,1.0,0.009009009009009009,1.0,0.2072072072072072
8941,GROUPE PAROT,GROUPE,0.5086206896551724,0.07207207207207207,2.660122353255588e-05,0.10852238674552815
8942,GROUPE PAROT,PAROT,1.0,0.07207207207207207,0.062459109347058055,0.16390356859236346
8943,GROUPE PAROT,GROUPE PAROT,0.0,0.06306306306306306,1.0,0.15045045045045047
8944,CRYOCAPCELL,CRYOCAPCELL,1.0,0.009009009009009009,1.0,0.2072072072072072
8945,MOBILITYURBAN,MOBILITYURBAN,1.0,0.009009009009009009,1.0,0.2072072072072072
8946,ALLIANZ FRANCE,ALLIANZ,0.625,0.04504504504504504,0.01277745531245771,0.0998137815672818
8947,ALLIANZ FRANCE,FRANCE,0.5018867924528302,0.02702702702702703,0.00013030393251928145,0.07182333126015658
8948,ALLIANZ FRANCE,ALLIANZ FRANCE,0.0,0.02702702702702703,0.16663031941960715,0.038284653563582335
8949,CHRISTAUD,CHRISTAUD,1.0,0.009009009009009009,0.4999781916517643,0.15720502637238365
8950,BILLMAT,BILLMAT,1.0,0.009009009009009009,0.16663031941960715,0.12387023914916792
8951,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE,0.5454545454545454,0.009009009009009009,0.0026020013371171394,0.06201286188637346
8952,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,ENVIRONNEMENTALE,1.0,0.009009009009009009,0.005980742440254323,0.10780528145123264
8953,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,SAINTE,1.0,0.009009009009009009,0.029369430853424812,0.11014415029254969
8954,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,VICTOIRE,1.0,0.009009009009009009,0.04162486733254823,0.11136969394046203
8955,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE ENVIRONNEMENTALE,0.0,0.009009009009009009,0.24996728747764646,0.032203935954971855
8956,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE SAINTE,0.0,0.0,1.0,0.1
8957,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE VICTOIRE,0.0,0.0,1.0,0.1
8958,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,ENVIRONNEMENTALE SAINTE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8959,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,ENVIRONNEMENTALE VICTOIRE,0.0,0.0,1.0,0.1
8960,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,SAINTE VICTOIRE,0.0,0.0,1.0,0.1
8961,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE ENVIRONNEMENTALE SAINTE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8962,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE ENVIRONNEMENTALE VICTOIRE,0.0,0.0,1.0,0.1
8963,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE SAINTE VICTOIRE,0.0,0.0,1.0,0.1
8964,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,ENVIRONNEMENTALE SAINTE VICTOIRE,0.0,0.0,1.0,0.1
8965,FONCIERE ENVIRONNEMENTALE SAINTE-VICTOIRE,FONCIERE ENVIRONNEMENTALE SAINTE VICTOIRE,0.0,0.0,1.0,0.1
8966,CFM INTERNATIONAL,CFM,1.0,0.02702702702702703,0.027735372656208353,0.12439515888724247
8967,CFM INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.02702702702702703,0.00024391740838669064,0.07307458479103172
8968,CFM INTERNATIONAL,CFM INTERNATIONAL,0.0,0.02702702702702703,0.05551436200888811,0.027173057822510435
8969,AVENIR TELECOM,AVENIR,0.625,0.036036036036036036,0.0020485247610525894,0.09153368130493408
8970,AVENIR TELECOM,TELECOM,0.6,0.036036036036036036,0.0016286970438236935,0.08899169853321119
8971,AVENIR TELECOM,AVENIR TELECOM,0.0,0.036036036036036036,1.0,0.12882882882882885
8972,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE,0.5714285714285714,0.009009009009009009,0.002456492345269769,0.06459571358459133
8973,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE,0.6,0.009009009009009009,0.004304399028295858,0.06763764711003678
8974,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,PREVOYANCE,0.6666666666666666,0.0,0.012152037165680682,0.06788187038323473
8975,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,RHONE,0.625,0.009009009009009009,0.00921604642108851,0.07062881184931605
8976,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,ALPES,0.6,0.009009009009009009,0.005838992813507835,0.06779110648855799
8977,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE,0.0,0.0,1.0,0.1
8978,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE PREVOYANCE,0.0,0.0,1.0,0.1
8979,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE RHONE,0.0,0.0,1.0,0.1
8980,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE ALPES,0.0,0.0,1.0,0.1
8981,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE PREVOYANCE,0.0,0.0,1.0,0.1
8982,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE RHONE,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
8983,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE ALPES,0.0,0.0,1.0,0.1
8984,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,PREVOYANCE RHONE,0.0,0.0,1.0,0.1
8985,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,PREVOYANCE ALPES,0.0,0.0,1.0,0.1
8986,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,RHONE ALPES,0.0,0.0,0.04995856413835217,0.004995856413835217
8987,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE PREVOYANCE,0.0,0.0,1.0,0.1
8988,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE RHONE,0.0,0.0,1.0,0.1
8989,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE ALPES,0.0,0.0,1.0,0.1
8990,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE PREVOYANCE RHONE,0.0,0.0,1.0,0.1
8991,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE PREVOYANCE ALPES,0.0,0.0,1.0,0.1
8992,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE RHONE ALPES,0.0,0.0,1.0,0.1
8993,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE PREVOYANCE RHONE,0.0,0.0,1.0,0.1
8994,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE PREVOYANCE ALPES,0.0,0.0,1.0,0.1
8995,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE RHONE ALPES,0.0,0.0,0.4999781916517643,0.049997819165176434
8996,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,PREVOYANCE RHONE ALPES,0.0,0.0,1.0,0.1
8997,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE PREVOYANCE RHONE,0.0,0.0,1.0,0.1
8998,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE PREVOYANCE ALPES,0.0,0.0,1.0,0.1
8999,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE RHONE ALPES,0.0,0.0,1.0,0.1
9000,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE PREVOYANCE RHONE ALPES,0.0,0.0,1.0,0.1
9001,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,EPARGNE PREVOYANCE RHONE ALPES,0.0,0.0,1.0,0.1
9002,CAISSE D'EPARGNE ET DE PREVOYANCE DE RHONE ALPES,CAISSE EPARGNE PREVOYANCE RHONE ALPES,0.0,0.0,1.0,0.1
9003,TOP SHOPPING,TOP,0.6666666666666666,0.009009009009009009,0.0014808400362976023,0.07402195787750362
9004,TOP SHOPPING,SHOPPING,0.75,0.009009009009009009,0.05551436200888811,0.08775864340809603
9005,TOP SHOPPING,TOP SHOPPING,0.0,0.009009009009009009,0.4999781916517643,0.057205026372383644
9006,TELE SHOPPING,TELE,0.5357142857142857,0.009009009009009009,0.00043996338897175875,0.060822632117532964
9007,TELE SHOPPING,SHOPPING,0.75,0.009009009009009009,0.05551436200888811,0.08775864340809603
9008,TELE SHOPPING,TELE SHOPPING,0.0,0.0,1.0,0.1
9009,ALLIANZ PARTNERS SAS,ALLIANZ,0.625,0.009009009009009009,0.011584797451161978,0.0708656869523234
9010,ALLIANZ PARTNERS SAS,PARTNERS,0.5185185185185185,0.009009009009009009,0.0016286970438236935,0.05922192876344143
9011,ALLIANZ PARTNERS SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.05081234255619995
9012,ALLIANZ PARTNERS SAS,ALLIANZ PARTNERS,0.0,0.0,1.0,0.1
9013,ALLIANZ PARTNERS SAS,ALLIANZ SAS,0.0,0.0,1.0,0.1
9014,ALLIANZ PARTNERS SAS,PARTNERS SAS,0.0,0.0,0.24996728747764646,0.024996728747764648
9015,ALLIANZ PARTNERS SAS,ALLIANZ PARTNERS SAS,0.0,0.0,1.0,0.1
9016,SKIS ROSSIGNOL - CLUB ROSSIGNOL,SKIS,1.0,0.009009009009009009,1.0,0.2072072072072072
9017,SKIS ROSSIGNOL - CLUB ROSSIGNOL,ROSSIGNOL,1.0,0.009009009009009009,0.12496183539058753,0.11970339074626596
