,name,ngram,score_1,score_2,score_3,pertinence
6547,CA INDOSUEZ WEALTH (FRANCE),INDOSUEZ WEALTH,0.0,0.04504504504504504,0.16663031941960715,0.08016564128135638
6548,CA INDOSUEZ WEALTH (FRANCE),INDOSUEZ FRANCE,0.0,0.0,1.0,0.4
6549,CA INDOSUEZ WEALTH (FRANCE),WEALTH FRANCE,0.0,0.0,1.0,0.4
6550,CA INDOSUEZ WEALTH (FRANCE),CA INDOSUEZ WEALTH,0.0,0.0,1.0,0.4
6551,CA INDOSUEZ WEALTH (FRANCE),CA INDOSUEZ FRANCE,0.0,0.0,1.0,0.4
6552,CA INDOSUEZ WEALTH (FRANCE),CA WEALTH FRANCE,0.0,0.0,1.0,0.4
6553,CA INDOSUEZ WEALTH (FRANCE),INDOSUEZ WEALTH FRANCE,0.0,0.0,1.0,0.4
6554,CA INDOSUEZ WEALTH (FRANCE),CA INDOSUEZ WEALTH FRANCE,0.0,0.0,1.0,0.4
6555,ATLAND,ATLAND,0.625,0.018018018018018018,0.02079062531803841,0.20122165553262078
6556,ATLAND DEVELOPPEMENT,ATLAND,0.625,0.018018018018018018,0.02079062531803841,0.20122165553262078
6557,ATLAND DEVELOPPEMENT,DEVELOPPEMENT,0.5277777777777778,0.009009009009009009,0.00010297427636595096,0.1610772257465824
6558,ATLAND DEVELOPPEMENT,ATLAND DEVELOPPEMENT,0.0,0.009009009009009009,0.4999781916517643,0.20269397936340844
6559,LACROIX CITY PLOUFRAGAN,LACROIX,0.625,0.009009009009009009,0.02268464731935749,0.1992765616304457
6560,LACROIX CITY PLOUFRAGAN,CITY,0.6,0.009009009009009009,0.0065356176239001135,0.18531694975226273
6561,LACROIX CITY PLOUFRAGAN,PLOUFRAGAN,1.0,0.0,1.0,0.7
6562,LACROIX CITY PLOUFRAGAN,LACROIX CITY,0.0,0.009009009009009009,0.062459109347058055,0.027686346441525927
6563,LACROIX CITY PLOUFRAGAN,LACROIX PLOUFRAGAN,0.0,0.0,1.0,0.4
6564,LACROIX CITY PLOUFRAGAN,CITY PLOUFRAGAN,0.0,0.0,1.0,0.4
6565,LACROIX CITY PLOUFRAGAN,LACROIX CITY PLOUFRAGAN,0.0,0.0,1.0,0.4
6566,LACROIX VII,LACROIX,0.625,0.018018018018018018,0.02376694560582553,0.2024121836477356
6567,LACROIX VII,VII,0.75,0.0,0.062459109347058055,0.2499836437388232
6568,LACROIX VII,LACROIX VII,0.0,0.0,1.0,0.4
6569,UMANIS,UMANIS,0.75,0.12612612612612611,0.07138807021041942,0.2913930659220056
6570,CHANTIERS DE L'ATLANTIQUE,CHANTIERS,1.0,0.018018018018018018,0.006366919307993151,0.3079521731286027
6571,CHANTIERS DE L'ATLANTIQUE,ATLANTIQUE,0.75,0.009009009009009009,0.0070995519942176726,0.23054252350038976
6572,CHANTIERS DE L'ATLANTIQUE,CHANTIERS ATLANTIQUE,0.0,0.0,1.0,0.4
6573,LEGRAND,LEGRAND,0.75,0.018018018018018018,0.019187991316922275,0.23808060193217429
6574,GROUPE ADF,GROUPE,0.5086206896551724,0.009009009009009009,2.653226654040834e-05,0.15529952250587056
6575,GROUPE ADF,ADF,1.0,0.009009009009009009,0.08329335136156787,0.3360200432473298
6576,GROUPE ADF,GROUPE ADF,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6577,SOC LA SPIROTECHNIQUE,SOC,0.51,0.009009009009009009,4.9531926544282945e-05,0.15572251547332042
6578,SOC LA SPIROTECHNIQUE,SPIROTECHNIQUE,1.0,0.0,1.0,0.7
6579,SOC LA SPIROTECHNIQUE,SOC SPIROTECHNIQUE,0.0,0.0,1.0,0.4
6580,HEWLETT-PACKARD FRANCE,HEWLETT,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6581,HEWLETT-PACKARD FRANCE,PACKARD,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6582,HEWLETT-PACKARD FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6583,HEWLETT-PACKARD FRANCE,HEWLETT PACKARD,0.0,0.009009009009009009,1.0,0.4027027027027027
6584,HEWLETT-PACKARD FRANCE,HEWLETT FRANCE,0.0,0.0,1.0,0.4
6585,HEWLETT-PACKARD FRANCE,PACKARD FRANCE,0.0,0.0,1.0,0.4
6586,HEWLETT-PACKARD FRANCE,HEWLETT PACKARD FRANCE,0.0,0.0,1.0,0.4
6587,SAMSUNG ELECTRONICS FRANCE,SAMSUNG,1.0,0.018018018018018018,0.01662377691513645,0.31205491617146
6588,SAMSUNG ELECTRONICS FRANCE,ELECTRONICS,0.625,0.018018018018018018,0.00872869573069062,0.19639688369768166
6589,SAMSUNG ELECTRONICS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6590,SAMSUNG ELECTRONICS FRANCE,SAMSUNG ELECTRONICS,0.0,0.018018018018018018,0.16663031941960715,0.07205753317324827
6591,SAMSUNG ELECTRONICS FRANCE,SAMSUNG FRANCE,0.0,0.0,0.4999781916517643,0.19999127666070574
6592,SAMSUNG ELECTRONICS FRANCE,ELECTRONICS FRANCE,0.0,0.0,1.0,0.4
6593,SAMSUNG ELECTRONICS FRANCE,SAMSUNG ELECTRONICS FRANCE,0.0,0.0,1.0,0.4
6594,BILENDI,BILENDI,1.0,0.16216216216216217,0.16663031941960715,0.4153007764164915
6595,TF1 PUBLICITE,TF,0.625,0.02702702702702703,0.002846682773749606,0.19674678121760794
6596,TF1 PUBLICITE,PUBLICITE,1.0,0.02702702702702703,0.004123231706430555,0.3097574007906803
6597,TF1 PUBLICITE,TF PUBLICITE,0.0,0.0,1.0,0.4
6598,RICHELIEU GESTION,RICHELIEU,0.75,0.02702702702702703,0.12496183539058753,0.2830928422643431
6599,RICHELIEU GESTION,GESTION,0.5208333333333334,0.02702702702702703,0.00029355242581330805,0.16447552907843344
6600,RICHELIEU GESTION,RICHELIEU GESTION,0.0,0.02702702702702703,0.24996728747764646,0.1080950230991667
6601,ROBERTET SA,ROBERTET,1.0,0.036036036036036036,0.4999781916517643,0.5108020874715166
6602,NUXEO,NUXEO,1.0,0.009009009009009009,1.0,0.7027027027027026
6603,CAST,CAST,0.6666666666666666,0.10810810810810811,0.007203076178140703,0.2353136629036887
6604,AREAS WORLDWIDE,AREAS,1.0,0.036036036036036036,0.09996074497317575,0.35079510880008113
6605,AREAS WORLDWIDE,WORLDWIDE,1.0,0.0,0.08329335136156787,0.33331734054462714
6606,AREAS WORLDWIDE,AREAS WORLDWIDE,0.0,0.0,1.0,0.4
6607,ARKEMA FRANCE,ARKEMA,0.75,0.018018018018018018,0.009390757045948132,0.23416170822378463
6608,ARKEMA FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6609,ARKEMA FRANCE,ARKEMA FRANCE,0.0,0.0,1.0,0.4
6610,EFOLIA,EFOLIA,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6611,EXIST,EXIST,1.0,0.009009009009009009,0.0008038778939493292,0.3030242538602824
6612,FERMENTALG,FERMENTALG,1.0,0.0990990990990991,1.0,0.7297297297297297
6613,ALTIOS INTERNATIONAL,ALTIOS,1.0,0.009009009009009009,1.0,0.7027027027027026
6614,ALTIOS INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.009009009009009009,0.00024358709924842748,0.15708585182811635
6615,ALTIOS INTERNATIONAL,ALTIOS INTERNATIONAL,0.0,0.009009009009009009,1.0,0.4027027027027027
6616,3SI HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.15456403335631266
6617,HYUNDAI MOTOR FRANCE,HYUNDAI,1.0,0.018018018018018018,0.04995856413835217,0.3253888310607463
6618,HYUNDAI MOTOR FRANCE,MOTOR,0.5833333333333334,0.018018018018018018,0.0065356176239001135,0.18301965245496546
6619,HYUNDAI MOTOR FRANCE,FRANCE,0.5018867924528302,0.018018018018018018,0.00013024345942157952,0.1560235405250231
6620,HYUNDAI MOTOR FRANCE,HYUNDAI MOTOR,0.0,0.018018018018018018,0.16663031941960715,0.07205753317324827
6621,HYUNDAI MOTOR FRANCE,HYUNDAI FRANCE,0.0,0.0,1.0,0.4
6622,HYUNDAI MOTOR FRANCE,MOTOR FRANCE,0.0,0.018018018018018018,0.24996728747764646,0.105392320396464
6623,HYUNDAI MOTOR FRANCE,HYUNDAI MOTOR FRANCE,0.0,0.018018018018018018,0.24996728747764646,0.105392320396464
6624,FOURES SA,FOURES,1.0,0.009009009009009009,0.12496183539058753,0.35268743685893766
6625,MASSON DOMITAL,MASSON,1.0,0.009009009009009009,0.16663031941960715,0.3693548304705455
6626,MASSON DOMITAL,DOMITAL,1.0,0.009009009009009009,0.16663031941960715,0.3693548304705455
6627,MASSON DOMITAL,MASSON DOMITAL,0.0,0.0,1.0,0.4
6628,MEDI FRANCE EUROPE,MEDI,0.5135135135135135,0.009009009009009009,0.00031303223958296716,0.15688196965258994
6629,MEDI FRANCE EUROPE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.15332081364989691
6630,MEDI FRANCE EUROPE,EUROPE,0.5333333333333333,0.009009009009009009,0.00019124559021165122,0.16277920093878737
6631,MEDI FRANCE EUROPE,MEDI FRANCE,0.0,0.0,1.0,0.4
6632,MEDI FRANCE EUROPE,MEDI EUROPE,0.0,0.0,1.0,0.4
6633,MEDI FRANCE EUROPE,FRANCE EUROPE,0.0,0.009009009009009009,0.16663031941960715,0.06935483047054557
6634,MEDI FRANCE EUROPE,MEDI FRANCE EUROPE,0.0,0.0,1.0,0.4
6635,PUBLICIS MEDIA FRANCE,PUBLICIS,0.6666666666666666,0.009009009009009009,0.012456928512234485,0.20768547410759647
6636,PUBLICIS MEDIA FRANCE,MEDIA,0.53125,0.009009009009009009,0.0005744572322655941,0.16230748559560892
6637,PUBLICIS MEDIA FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6638,PUBLICIS MEDIA FRANCE,PUBLICIS MEDIA,0.0,0.009009009009009009,0.16663031941960715,0.06935483047054557
6639,PUBLICIS MEDIA FRANCE,PUBLICIS FRANCE,0.0,0.0,1.0,0.4
6640,PUBLICIS MEDIA FRANCE,MEDIA FRANCE,0.0,0.0,0.24996728747764646,0.09998691499105859
6641,PUBLICIS MEDIA FRANCE,PUBLICIS MEDIA FRANCE,0.0,0.0,1.0,0.4
6642,ARP ASTRANCE,ARP,0.75,0.0,0.011584797451161978,0.22963391898046476
6643,ARP ASTRANCE,ASTRANCE,1.0,0.0,1.0,0.7
6644,ARP ASTRANCE,ARP ASTRANCE,0.0,0.0,1.0,0.4
6645,IMPULSE PARTNERS,IMPULSE,1.0,0.0,0.029369430853424812,0.3117477723413699
6646,IMPULSE PARTNERS,PARTNERS,0.5185185185185185,0.0,0.0016231226646893767,0.15620480462143127
6647,IMPULSE PARTNERS,IMPULSE PARTNERS,0.0,0.0,1.0,0.4
6648,MSD FRANCE,MSD,0.75,0.0,0.09996074497317575,0.26498429798927026
6649,MSD FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6650,MSD FRANCE,MSD FRANCE,0.0,0.0,1.0,0.4
6651,LA FONCIERE VERTE,FONCIERE,0.5454545454545454,0.018018018018018018,0.0026160737734660148,0.17008819855115542
6652,LA FONCIERE VERTE,VERTE,1.0,0.018018018018018018,0.001368874287563155,0.30595295512043064
6653,LA FONCIERE VERTE,FONCIERE VERTE,0.0,0.018018018018018018,1.0,0.40540540540540543
6654,PIONEER FRANCE,PIONEER,1.0,0.018018018018018018,0.031207746325293325,0.3178885039355227
6655,PIONEER FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6656,PIONEER FRANCE,PIONEER FRANCE,0.0,0.0,1.0,0.4
6657,SYLPHEO,SYLPHEO,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6658,STREAMWIDE,STREAMWIDE,1.0,0.09009009009009009,1.0,0.727027027027027
6659,UBISOFT ANNECY,UBISOFT,0.75,0.009009009009009009,0.016086119056697486,0.23413715032538168
6660,UBISOFT ANNECY,ANNECY,1.0,0.0,0.026273320585014682,0.31050932823400584
6661,UBISOFT ANNECY,UBISOFT ANNECY,0.0,0.0,1.0,0.4
6662,TRONIC'S MICROSYSTEMS,TRONIC,0.5625,0.07207207207207207,0.004956601387010948,0.19235426217642598
6663,TRONIC'S MICROSYSTEMS,MICROSYSTEMS,1.0,0.018018018018018018,0.4999781916517643,0.5053966820661111
6664,TRONIC'S MICROSYSTEMS,TRONIC MICROSYSTEMS,0.0,0.0,1.0,0.4
6665,ABIVAX,ABIVAX,1.0,0.08108108108108109,0.24996728747764646,0.42431123931538295
6666,CREDIT FONCIER DE FRANCE,CREDIT,0.5217391304347826,0.02702702702702703,0.0005467278234202503,0.16484853836791097
6667,CREDIT FONCIER DE FRANCE,FONCIER,0.5416666666666666,0.02702702702702703,0.002260631268267004,0.1715123606154149
6668,CREDIT FONCIER DE FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6669,CREDIT FONCIER DE FRANCE,CREDIT FONCIER,0.0,0.02702702702702703,0.08329335136156787,0.04142544865273526
6670,CREDIT FONCIER DE FRANCE,CREDIT FRANCE,0.0,0.0,1.0,0.4
6671,CREDIT FONCIER DE FRANCE,FONCIER FRANCE,0.0,0.0,1.0,0.4
6672,CREDIT FONCIER DE FRANCE,CREDIT FONCIER FRANCE,0.0,0.0,1.0,0.4
6673,AG REAL ESTATE,AG,0.5032894736842105,0.009009009009009009,2.1220156270841228e-05,0.15369803287047418
6674,AG REAL ESTATE,REAL,0.5263157894736842,0.009009009009009009,8.866420520801818e-05,0.16063290522689117
6675,AG REAL ESTATE,ESTATE,0.5454545454545454,0.009009009009009009,0.010826422615446758,0.17066963538524502
6676,AG REAL ESTATE,AG REAL,0.0,0.009009009009009009,0.07138807021041942,0.03125793078687047
6677,AG REAL ESTATE,AG ESTATE,0.0,0.0,1.0,0.4
6678,AG REAL ESTATE,REAL ESTATE,0.0,0.009009009009009009,0.012152037165680682,0.007563517568974975
6679,AG REAL ESTATE,AG REAL ESTATE,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6680,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE,0.5263157894736842,0.0,0.0017485761649918012,0.15859416730810197
6681,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES,0.6666666666666666,0.0,0.001617585324619075,0.2006470341298476
6682,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,TRANSACTIONS,1.0,0.0,0.004381355058822712,0.3017525420235291
6683,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,IMMOBILIERES,1.0,0.0,0.009390757045948132,0.30375630281837923
6684,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,CETIM,1.0,0.009009009009009009,0.24996728747764646,0.40268961769376127
6685,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES,0.0,0.0,1.0,0.4
6686,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE TRANSACTIONS,0.0,0.0,1.0,0.4
6687,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE IMMOBILIERES,0.0,0.0,1.0,0.4
6688,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE CETIM,0.0,0.0,1.0,0.4
6689,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES TRANSACTIONS,0.0,0.0,1.0,0.4
6690,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES IMMOBILIERES,0.0,0.0,1.0,0.4
6691,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES CETIM,0.0,0.0,1.0,0.4
6692,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,TRANSACTIONS IMMOBILIERES,0.0,0.0,0.24996728747764646,0.09998691499105859
6693,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,TRANSACTIONS CETIM,0.0,0.0,1.0,0.4
6694,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6695,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES TRANSACTIONS,0.0,0.0,1.0,0.4
6696,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES IMMOBILIERES,0.0,0.0,1.0,0.4
6697,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES CETIM,0.0,0.0,1.0,0.4
6698,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE TRANSACTIONS IMMOBILIERES,0.0,0.0,1.0,0.4
6699,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE TRANSACTIONS CETIM,0.0,0.0,1.0,0.4
6700,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6701,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES TRANSACTIONS IMMOBILIERES,0.0,0.0,1.0,0.4
6702,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES TRANSACTIONS CETIM,0.0,0.0,1.0,0.4
6703,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6704,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,TRANSACTIONS IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6705,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES TRANSACTIONS IMMOBILIERES,0.0,0.0,1.0,0.4
6706,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES TRANSACTIONS CETIM,0.0,0.0,1.0,0.4
6707,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6708,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE TRANSACTIONS IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6709,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,ETUDES TRANSACTIONS IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6710,COMPAGNIE D'ETUDES ET DE TRANSACTIONS IMMOBILIERES CETIM,COMPAGNIE ETUDES TRANSACTIONS IMMOBILIERES CETIM,0.0,0.0,1.0,0.4
6711,UNOWHY,UNOWHY,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6712,ATOL,ATOL,0.6666666666666666,0.018018018018018018,0.01277745531245771,0.21051638753038848
6713,NATIXIS INTERTITRES,NATIXIS,0.5625,0.009009009009009009,0.0035536625002784883,0.17287416770281408
6714,NATIXIS INTERTITRES,INTERTITRES,1.0,0.009009009009009009,0.09996074497317575,0.342687000691973
6715,NATIXIS INTERTITRES,NATIXIS INTERTITRES,0.0,0.009009009009009009,0.16663031941960715,0.06935483047054557
6716,BRAINBOX,BRAINBOX,1.0,0.0,1.0,0.7
6717,DEGRENNE,DEGRENNE,1.0,0.08108108108108109,0.08329335136156787,0.3576416648689515
6718,EXPLEO FRANCE,EXPLEO,0.75,0.0,0.12496183539058753,0.274984734156235
6719,EXPLEO FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.15332081364989691
6720,EXPLEO FRANCE,EXPLEO FRANCE,0.0,0.0,1.0,0.4
6721,AEROTEC CONCEPT,AEROTEC,1.0,0.009009009009009009,0.24996728747764646,0.40268961769376127
6722,AEROTEC CONCEPT,CONCEPT,0.5833333333333334,0.009009009009009009,0.0008589497445903882,0.17804628260053887
6723,AEROTEC CONCEPT,AEROTEC CONCEPT,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6724,ENGIE NEW VENTURES,ENGIE,0.5714285714285714,0.02702702702702703,0.0027037558768705453,0.18061818188742773
6725,ENGIE NEW VENTURES,NEW,0.5714285714285714,0.02702702702702703,0.0016066202947768937,0.18017932765459027
6726,ENGIE NEW VENTURES,VENTURES,0.5625,0.02702702702702703,0.005838992813507835,0.17919370523351122
6727,ENGIE NEW VENTURES,ENGIE NEW,0.0,0.02702702702702703,0.12496183539058753,0.05809284226434312
6728,ENGIE NEW VENTURES,ENGIE VENTURES,0.0,0.0,1.0,0.4
6729,ENGIE NEW VENTURES,NEW VENTURES,0.0,0.02702702702702703,0.12496183539058753,0.05809284226434312
6730,ENGIE NEW VENTURES,ENGIE NEW VENTURES,0.0,0.02702702702702703,0.12496183539058753,0.05809284226434312
6731,CREDIT LYONNAIS,CREDIT,0.5217391304347826,0.02702702702702703,0.0005467278234202503,0.16484853836791097
6732,CREDIT LYONNAIS,LYONNAIS,0.6666666666666666,0.009009009009009009,0.007203076178140703,0.20558393317395895
6733,CREDIT LYONNAIS,CREDIT LYONNAIS,0.0,0.009009009009009009,0.062459109347058055,0.027686346441525927
6734,ODDO BHF ASSET MANAGEMENT SAS,ODDO,0.6666666666666666,0.018018018018018018,0.004718495763987979,0.2072928037110006
6735,ODDO BHF ASSET MANAGEMENT SAS,BHF,0.6666666666666666,0.009009009009009009,0.016086119056697486,0.2091371503253817
6736,ODDO BHF ASSET MANAGEMENT SAS,ASSET,0.52,0.009009009009009009,0.0022292097051114803,0.15959438658474728
6737,ODDO BHF ASSET MANAGEMENT SAS,MANAGEMENT,0.5128205128205128,0.018018018018018018,0.0003808500338751406,0.15940389926510928
6738,ODDO BHF ASSET MANAGEMENT SAS,SAS,0.5052083333333334,0.009009009009009009,0.002932703591315708,0.155438284139229
6739,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF,0.0,0.009009009009009009,0.019187991316922275,0.010377899229471613
6740,ODDO BHF ASSET MANAGEMENT SAS,ODDO ASSET,0.0,0.0,1.0,0.4
6741,ODDO BHF ASSET MANAGEMENT SAS,ODDO MANAGEMENT,0.0,0.0,1.0,0.4
6742,ODDO BHF ASSET MANAGEMENT SAS,ODDO SAS,0.0,0.0,1.0,0.4
6743,ODDO BHF ASSET MANAGEMENT SAS,BHF ASSET,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6744,ODDO BHF ASSET MANAGEMENT SAS,BHF MANAGEMENT,0.0,0.0,1.0,0.4
6745,ODDO BHF ASSET MANAGEMENT SAS,BHF SAS,0.0,0.0,1.0,0.4
6746,ODDO BHF ASSET MANAGEMENT SAS,ASSET MANAGEMENT,0.0,0.009009009009009009,0.0027037558768705453,0.0037842050534509205
6747,ODDO BHF ASSET MANAGEMENT SAS,ASSET SAS,0.0,0.0,1.0,0.4
6748,ODDO BHF ASSET MANAGEMENT SAS,MANAGEMENT SAS,0.0,0.009009009009009009,1.0,0.4027027027027027
6749,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF ASSET,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6750,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF MANAGEMENT,0.0,0.0,1.0,0.4
6751,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF SAS,0.0,0.0,1.0,0.4
6752,ODDO BHF ASSET MANAGEMENT SAS,ODDO ASSET MANAGEMENT,0.0,0.0,1.0,0.4
6753,ODDO BHF ASSET MANAGEMENT SAS,ODDO ASSET SAS,0.0,0.0,1.0,0.4
6754,ODDO BHF ASSET MANAGEMENT SAS,ODDO MANAGEMENT SAS,0.0,0.0,1.0,0.4
6755,ODDO BHF ASSET MANAGEMENT SAS,BHF ASSET MANAGEMENT,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6756,ODDO BHF ASSET MANAGEMENT SAS,BHF ASSET SAS,0.0,0.0,1.0,0.4
6757,ODDO BHF ASSET MANAGEMENT SAS,BHF MANAGEMENT SAS,0.0,0.0,1.0,0.4
6758,ODDO BHF ASSET MANAGEMENT SAS,ASSET MANAGEMENT SAS,0.0,0.009009009009009009,1.0,0.4027027027027027
6759,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF ASSET MANAGEMENT,0.0,0.009009009009009009,0.24996728747764646,0.1026896176937613
6760,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF ASSET SAS,0.0,0.0,1.0,0.4
6761,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF MANAGEMENT SAS,0.0,0.0,1.0,0.4
6762,ODDO BHF ASSET MANAGEMENT SAS,ODDO ASSET MANAGEMENT SAS,0.0,0.0,1.0,0.4
6763,ODDO BHF ASSET MANAGEMENT SAS,BHF ASSET MANAGEMENT SAS,0.0,0.009009009009009009,1.0,0.4027027027027027
6764,ODDO BHF ASSET MANAGEMENT SAS,ODDO BHF ASSET MANAGEMENT SAS,0.0,0.009009009009009009,1.0,0.4027027027027027
6765,LEKA,LEKA,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6766,XTREEE,XTREEE,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6767,BPIFRANCE,BPIFRANCE,0.6666666666666666,0.02702702702702703,0.003773343672599092,0.20961744557714773
6768,TUI FRANCE,TUI,1.0,0.009009009009009009,0.0031412355860014297,0.3039591969371032
6769,TUI FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.1506180867915688
6770,TUI FRANCE,TUI FRANCE,0.0,0.0,1.0,0.4
6771,LABORATOIRE AGUETTANT,LABORATOIRE,0.5714285714285714,0.009009009009009009,0.0020140862185419064,0.17493690861869088
6772,LABORATOIRE AGUETTANT,AGUETTANT,1.0,0.009009009009009009,0.4999781916517643,0.5026939793634084
6773,LABORATOIRE AGUETTANT,LABORATOIRE AGUETTANT,0.0,0.009009009009009009,0.4999781916517643,0.20269397936340844
6774,SPIR COMMUNICATION,SPIR,0.6666666666666666,0.04504504504504504,0.002950525868488086,0.21469372386090874
6775,SPIR COMMUNICATION,COMMUNICATION,0.6,0.04504504504504504,0.0008772337793080305,0.19386440702523672
6776,SPIR COMMUNICATION,SPIR COMMUNICATION,0.0,0.04504504504504504,0.4999781916517643,0.21350479017421925
6777,ADREXO,ADREXO,1.0,0.009009009009009009,0.09996074497317575,0.342687000691973
6778,NATIXIS INVESTMENT MANAGERS,NATIXIS,0.5625,0.0990990990990991,0.00383252135273972,0.2000127382708256
6779,NATIXIS INVESTMENT MANAGERS,INVESTMENT,0.5333333333333333,0.05405405405405406,0.002314976739133476,0.1771422069118696
6780,NATIXIS INVESTMENT MANAGERS,MANAGERS,0.5625,0.05405405405405406,0.004342539517109606,0.18670323202306005
6781,NATIXIS INVESTMENT MANAGERS,NATIXIS INVESTMENT,0.0,0.05405405405405406,0.0332911705267443,0.029532684426913938
6782,NATIXIS INVESTMENT MANAGERS,NATIXIS MANAGERS,0.0,0.0,1.0,0.4
6783,NATIXIS INVESTMENT MANAGERS,INVESTMENT MANAGERS,0.0,0.05405405405405406,0.011067979044600496,0.020643407834056417
