,name,ngram,score_1,score_2,score_3,pertinence
5446,GROUPE ALTER SERVICES,ALTER SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.15268307518929058
5447,GROUPE ALTER SERVICES,GROUPE ALTER SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.15268307518929058
5448,DERICHEBOURG PROPRETE,DERICHEBOURG,0.5833333333333334,0.018018018018018018,0.01384587797986847,0.07204626552665983
5449,DERICHEBOURG PROPRETE,PROPRETE,0.6666666666666666,0.018018018018018018,0.01995725563745802,0.08404642545454688
5450,DERICHEBOURG PROPRETE,DERICHEBOURG PROPRETE,0.0,0.018018018018018018,0.12496183539058753,0.08038250663975792
5451,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG,0.5833333333333334,0.009009009009009009,0.013470486231859286,0.06911832777515162
5452,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,SERVICES,0.5142857142857142,0.0,0.00020841042467185472,0.05155361768337454
5453,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,INGENIERIE,0.5625,0.0,0.001710845788960997,0.0572765074733766
5454,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,NUCLEAIRE,0.75,0.0,0.003773343672599092,0.07726400620355947
5455,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG SERVICES,0.0,0.0,1.0,0.6
5456,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG INGENIERIE,0.0,0.0,1.0,0.6
5457,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG NUCLEAIRE,0.0,0.0,1.0,0.6
5458,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,SERVICES INGENIERIE,0.0,0.0,1.0,0.6
5459,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,SERVICES NUCLEAIRE,0.0,0.0,1.0,0.6
5460,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,INGENIERIE NUCLEAIRE,0.0,0.0,0.12496183539058753,0.07497710123435251
5461,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG SERVICES INGENIERIE,0.0,0.0,1.0,0.6
5462,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG SERVICES NUCLEAIRE,0.0,0.0,1.0,0.6
5463,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG INGENIERIE NUCLEAIRE,0.0,0.0,1.0,0.6
5464,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,SERVICES INGENIERIE NUCLEAIRE,0.0,0.0,1.0,0.6
5465,DERICHEBOURG SERVICES & INGENIERIE NUCLEAIRE,DERICHEBOURG SERVICES INGENIERIE NUCLEAIRE,0.0,0.0,1.0,0.6
5466,EDF RENOUVELABLES TECHNOLOGIES,EDF,0.625,0.009009009009009009,0.003924810353911414,0.06755758891504955
5467,EDF RENOUVELABLES TECHNOLOGIES,RENOUVELABLES,0.75,0.0,0.003956557770314477,0.0773739346621887
5468,EDF RENOUVELABLES TECHNOLOGIES,TECHNOLOGIES,0.52,0.0,0.0006024063117304457,0.052361443787038275
5469,EDF RENOUVELABLES TECHNOLOGIES,EDF RENOUVELABLES,0.0,0.0,0.16663031941960715,0.09997819165176429
5470,EDF RENOUVELABLES TECHNOLOGIES,EDF TECHNOLOGIES,0.0,0.0,1.0,0.6
5471,EDF RENOUVELABLES TECHNOLOGIES,RENOUVELABLES TECHNOLOGIES,0.0,0.0,1.0,0.6
5472,EDF RENOUVELABLES TECHNOLOGIES,EDF RENOUVELABLES TECHNOLOGIES,0.0,0.0,1.0,0.6
5473,TRUSTEAM FINANCE,TRUSTEAM,1.0,0.018018018018018018,0.4999781916517643,0.405392320396464
5474,TRUSTEAM FINANCE,FINANCE,0.5151515151515151,0.018018018018018018,0.00023096968922229515,0.0570591387340903
5475,TRUSTEAM FINANCE,TRUSTEAM FINANCE,0.0,0.018018018018018018,0.4999781916517643,0.30539232039646397
5476,MEDIA 6,MEDIA,0.53125,0.07207207207207207,0.0005798518924914782,0.07509453275711651
5477,CMI SERVICES,CMI,1.0,0.009009009009009009,0.05551436200888811,0.13601131990803558
5478,CMI SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.05425639664239226
5479,CMI SERVICES,CMI SERVICES,0.0,0.009009009009009009,1.0,0.6027027027027027
5480,GAZTRANSPORT ET TECHNIGAZ,GAZTRANSPORT,1.0,0.02702702702702703,1.0,0.7081081081081081
5481,GAZTRANSPORT ET TECHNIGAZ,TECHNIGAZ,1.0,0.02702702702702703,1.0,0.7081081081081081
5482,GAZTRANSPORT ET TECHNIGAZ,GAZTRANSPORT TECHNIGAZ,0.0,0.0,1.0,0.6
5483,MARANATHA,MARANATHA,1.0,0.018018018018018018,1.0,0.7054054054054054
5484,CREDIT MUTUEL ARKEA,CREDIT,0.5217391304347826,0.05405405405405406,0.000548826204415126,0.06871942498234355
5485,CREDIT MUTUEL ARKEA,MUTUEL,0.5625,0.036036036036036036,0.006285773282620182,0.07083227478038291
5486,CREDIT MUTUEL ARKEA,ARKEA,0.625,0.06306306306306306,0.01847570953864843,0.09250434464210798
5487,CREDIT MUTUEL ARKEA,CREDIT MUTUEL,0.0,0.036036036036036036,0.0146629070784767,0.01960855505789683
5488,CREDIT MUTUEL ARKEA,CREDIT ARKEA,0.0,0.0,1.0,0.6
5489,CREDIT MUTUEL ARKEA,MUTUEL ARKEA,0.0,0.02702702702702703,0.04995856413835217,0.038083246591119405
5490,CREDIT MUTUEL ARKEA,CREDIT MUTUEL ARKEA,0.0,0.02702702702702703,0.04995856413835217,0.038083246591119405
5491,KWANKO,KWANKO,1.0,0.009009009009009009,0.4999781916517643,0.40268961769376127
5492,OCEASOFT,OCEASOFT,1.0,0.05405405405405406,0.4999781916517643,0.4162031312072748
5493,SQLI,SQLI,1.0,0.12612612612612611,1.0,0.7378378378378379
5494,FONCIA GROUPE,FONCIA,1.0,0.05405405405405406,0.08329335136156787,0.16619222703315695
5495,FONCIA GROUPE,GROUPE,0.5086206896551724,0.04504504504504504,2.6571653942436308e-05,0.0643915254713962
5496,FONCIA GROUPE,FONCIA GROUPE,0.0,0.0,1.0,0.6
5497,HSBC FRANCE,HSBC,1.0,0.018018018018018018,0.01277745531245771,0.11307187859288004
5498,HSBC FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05296949176500345
5499,HSBC FRANCE,HSBC FRANCE,0.0,0.009009009009009009,1.0,0.6027027027027027
5500,GO SPORT FRANCE,GO,0.5217391304347826,0.009009009009009009,0.00018131439140454025,0.05498540438102369
5501,GO SPORT FRANCE,SPORT,0.55,0.009009009009009009,0.0007525963741468005,0.05815426052719079
5502,GO SPORT FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05026675282886263
5503,GO SPORT FRANCE,GO SPORT,0.0,0.009009009009009009,0.04162486733254823,0.027677623102231638
5504,GO SPORT FRANCE,GO FRANCE,0.0,0.0,1.0,0.6
5505,GO SPORT FRANCE,SPORT FRANCE,0.0,0.0,0.12496183539058753,0.07497710123435251
5506,GO SPORT FRANCE,GO SPORT FRANCE,0.0,0.0,1.0,0.6
5507,COREP LIGHTING,COREP,1.0,0.018018018018018018,1.0,0.7054054054054054
5508,COREP LIGHTING,LIGHTING,0.75,0.018018018018018018,0.07138807021041942,0.12323824753165707
5509,COREP LIGHTING,COREP LIGHTING,0.0,0.018018018018018018,1.0,0.6054054054054053
5510,3D SOUND LABS,SOUND,1.0,0.009009009009009009,0.07138807021041942,0.14553554482895437
5511,3D SOUND LABS,LABS,0.625,0.009009009009009009,0.029369430853424812,0.08282436121475759
5512,3D SOUND LABS,SOUND LABS,0.0,0.009009009009009009,1.0,0.6027027027027027
5513,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE,0.5833333333333334,0.018018018018018018,0.0070995519942176726,0.06799846993526934
5514,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE,0.55,0.018018018018018018,0.0006895531104908132,0.0608191372716999
5515,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,SYSTEMES,0.625,0.009009009009009009,0.0007004633754753701,0.06562298072798793
5516,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,REGIONS,1.0,0.0,0.001879544104867959,0.10112772646292079
5517,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05026675282886263
5518,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE,0.0,0.018018018018018018,0.09996074497317575,0.06538185238931085
5519,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE SYSTEMES,0.0,0.0,1.0,0.6
5520,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE REGIONS,0.0,0.0,1.0,0.6
5521,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE FRANCE,0.0,0.0,1.0,0.6
5522,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE SYSTEMES,0.0,0.009009009009009009,0.09996074497317575,0.06267914968660815
5523,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE REGIONS,0.0,0.0,1.0,0.6
5524,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE FRANCE,0.0,0.0,0.16663031941960715,0.09997819165176429
5525,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,SYSTEMES REGIONS,0.0,0.0,1.0,0.6
5526,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,SYSTEMES FRANCE,0.0,0.0,1.0,0.6
5527,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,REGIONS FRANCE,0.0,0.0,0.24996728747764646,0.14998037248658788
5528,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE SYSTEMES,0.0,0.009009009009009009,0.24996728747764646,0.15268307518929058
5529,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE REGIONS,0.0,0.0,1.0,0.6
5530,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE FRANCE,0.0,0.0,1.0,0.6
5531,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE SYSTEMES REGIONS,0.0,0.0,1.0,0.6
5532,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE SYSTEMES FRANCE,0.0,0.0,1.0,0.6
5533,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE REGIONS FRANCE,0.0,0.0,1.0,0.6
5534,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE SYSTEMES REGIONS,0.0,0.0,1.0,0.6
5535,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE SYSTEMES FRANCE,0.0,0.0,1.0,0.6
5536,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE REGIONS FRANCE,0.0,0.0,1.0,0.6
5537,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,SYSTEMES REGIONS FRANCE,0.0,0.0,1.0,0.6
5538,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE SYSTEMES REGIONS,0.0,0.0,1.0,0.6
5539,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE SYSTEMES FRANCE,0.0,0.0,1.0,0.6
5540,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE REGIONS FRANCE,0.0,0.0,1.0,0.6
5541,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE SYSTEMES REGIONS FRANCE,0.0,0.0,1.0,0.6
5542,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,ENERGIE SYSTEMES REGIONS FRANCE,0.0,0.0,1.0,0.6
5543,EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,EIFFAGE ENERGIE SYSTEMES REGIONS FRANCE,0.0,0.0,1.0,0.6
5544,MBO & CO,MBO,0.75,0.009009009009009009,0.0008789327654257046,0.07823006236195813
5545,MBO & CO,CO,0.5019011406844106,0.009009009009009009,0.0,0.05289281677114377
5546,MBO & CO,MBO CO,0.0,0.0,1.0,0.6
5547,EDOUARD DENIS DEVELOPPEMENT,EDOUARD,0.75,0.009009009009009009,0.02268464731935749,0.0913134910943172
5548,EDOUARD DENIS DEVELOPPEMENT,DENIS,0.75,0.009009009009009009,0.0022820661330552683,0.07907194238253587
5549,EDOUARD DENIS DEVELOPPEMENT,DEVELOPPEMENT,0.5277777777777778,0.009009009009009009,0.00010297427636595096,0.05554226504630006
5550,EDOUARD DENIS DEVELOPPEMENT,EDOUARD DENIS,0.0,0.009009009009009009,0.16663031941960715,0.10268089435446699
5551,EDOUARD DENIS DEVELOPPEMENT,EDOUARD DEVELOPPEMENT,0.0,0.0,1.0,0.6
5552,EDOUARD DENIS DEVELOPPEMENT,DENIS DEVELOPPEMENT,0.0,0.0,1.0,0.6
5553,EDOUARD DENIS DEVELOPPEMENT,EDOUARD DENIS DEVELOPPEMENT,0.0,0.0,1.0,0.6
5554,ST DUPONT,ST,0.5019305019305019,0.06306306306306306,9.128082349969899e-07,0.0691125167969101
5555,ST DUPONT,DUPONT,1.0,0.06306306306306306,0.005058646654020792,0.1219541069113314
5556,ST DUPONT,ST DUPONT,0.0,0.06306306306306306,0.16663031941960715,0.11889711057068321
5557,AVEVA SA,AVEVA,1.0,0.009009009009009009,0.16663031941960715,0.202680894354467
5558,SOCREHA,SOCREHA,1.0,0.009009009009009009,1.0,0.7027027027027026
5559,SWISSLIFE FRANCE,SWISSLIFE,1.0,0.009009009009009009,0.24996728747764646,0.25268307518929056
5560,SWISSLIFE FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05026675282886263
5561,SWISSLIFE FRANCE,SWISSLIFE FRANCE,0.0,0.0,1.0,0.6
5562,VINCI CONCESSIONS,VINCI,0.5555555555555556,0.02702702702702703,0.004088794942770209,0.06611694062932578
5563,VINCI CONCESSIONS,CONCESSIONS,1.0,0.02702702702702703,0.005703760410979576,0.11153036435469586
5564,VINCI CONCESSIONS,VINCI CONCESSIONS,0.0,0.02702702702702703,0.062459109347058055,0.04558357371634294
5565,INDIGO INFRA,INDIGO,1.0,0.009009009009009009,0.12496183539058753,0.17767980393705524
5566,INDIGO INFRA,INFRA,0.5625,0.018018018018018018,0.0010675428776357812,0.06229593113198688
5567,INDIGO INFRA,INDIGO INFRA,0.0,0.0,0.4999781916517643,0.29998691499105856
5568,INFRA FOCH TOPCO,INFRA,0.5625,0.009009009009009009,0.0010650791091787808,0.05959175016820997
5569,INFRA FOCH TOPCO,FOCH,1.0,0.009009009009009009,0.12496183539058753,0.17767980393705524
5570,INFRA FOCH TOPCO,TOPCO,1.0,0.009009009009009009,0.09996074497317575,0.16267914968660815
5571,INFRA FOCH TOPCO,INFRA FOCH,0.0,0.009009009009009009,0.12496183539058753,0.07767980393705522
5572,INFRA FOCH TOPCO,INFRA TOPCO,0.0,0.0,1.0,0.6
5573,INFRA FOCH TOPCO,FOCH TOPCO,0.0,0.009009009009009009,0.12496183539058753,0.07767980393705522
5574,INFRA FOCH TOPCO,INFRA FOCH TOPCO,0.0,0.009009009009009009,0.12496183539058753,0.07767980393705522
5575,DBT,DBT,0.75,0.10810810810810811,0.4999781916517643,0.407419347423491
5576,GENOWAY,GENOWAY,1.0,0.10810810810810811,1.0,0.7324324324324324
5577,CECURITY.COM,CECURITY,1.0,0.04504504504504504,1.0,0.7135135135135136
5578,CECURITY.COM,COM,0.5064935064935064,0.04504504504504504,1.987441479594601e-07,0.06416298340935293
5579,CECURITY.COM,CECURITY COM,0.0,0.0,1.0,0.6
5580,REPUBLIQUE,REPUBLIQUE,1.0,0.0,0.005219770759825809,0.10313186245589549
5581,TRANSDEV,TRANSDEV,0.6666666666666666,0.04504504504504504,0.04995856413835217,0.11015531866319148
5582,TRANSDEV PARK SERVICES,TRANSDEV,0.6666666666666666,0.009009009009009009,0.035672226756974,0.09077270542355377
5583,TRANSDEV PARK SERVICES,PARK,0.6666666666666666,0.009009009009009009,0.0059090238791028255,0.07291478369683106
5584,TRANSDEV PARK SERVICES,SERVICES,0.5142857142857142,0.0,0.00020841042467185472,0.05155361768337454
5585,TRANSDEV PARK SERVICES,TRANSDEV PARK,0.0,0.0,1.0,0.6
5586,TRANSDEV PARK SERVICES,TRANSDEV SERVICES,0.0,0.0,1.0,0.6
5587,TRANSDEV PARK SERVICES,PARK SERVICES,0.0,0.0,1.0,0.6
5588,TRANSDEV PARK SERVICES,TRANSDEV PARK SERVICES,0.0,0.0,1.0,0.6
5589,TRANSDEV STATIONNEMENT,TRANSDEV,0.6666666666666666,0.009009009009009009,0.035672226756974,0.09077270542355377
5590,TRANSDEV STATIONNEMENT,STATIONNEMENT,1.0,0.009009009009009009,0.038419599330315954,0.12575446230089227
5591,TRANSDEV STATIONNEMENT,TRANSDEV STATIONNEMENT,0.0,0.009009009009009009,0.16663031941960715,0.10268089435446699
5592,YSANCE,YSANCE,1.0,0.009009009009009009,1.0,0.7027027027027026
5593,SOCIETE FINANCIERE DUVAL,SOCIETE,0.515625,0.0,6.510733230620233e-05,0.05160156439938372
5594,SOCIETE FINANCIERE DUVAL,FINANCIERE,0.5294117647058824,0.0,0.00026522938651082407,0.05310031410249474
5595,SOCIETE FINANCIERE DUVAL,DUVAL,0.6666666666666666,0.009009009009009009,0.038419599330315954,0.09242112896755894
5596,SOCIETE FINANCIERE DUVAL,SOCIETE FINANCIERE,0.0,0.0,0.04162486733254823,0.024974920399528935
5597,SOCIETE FINANCIERE DUVAL,SOCIETE DUVAL,0.0,0.0,1.0,0.6
5598,SOCIETE FINANCIERE DUVAL,FINANCIERE DUVAL,0.0,0.0,1.0,0.6
5599,SOCIETE FINANCIERE DUVAL,SOCIETE FINANCIERE DUVAL,0.0,0.0,1.0,0.6
5600,MIDI 2 I,MIDI,1.0,0.009009009009009009,0.010826422615446758,0.10919855627197077
5601,BEJOT VINS ET TERROIRS,BEJOT,1.0,0.009009009009009009,0.4999781916517643,0.40268961769376127
5602,BEJOT VINS ET TERROIRS,VINS,1.0,0.009009009009009009,0.008290080109332519,0.10767675076830222
5603,BEJOT VINS ET TERROIRS,TERROIRS,1.0,0.009009009009009009,0.24996728747764646,0.25268307518929056
5604,BEJOT VINS ET TERROIRS,BEJOT VINS,0.0,0.009009009009009009,0.4999781916517643,0.30268961769376124
5605,BEJOT VINS ET TERROIRS,BEJOT TERROIRS,0.0,0.0,1.0,0.6
5606,BEJOT VINS ET TERROIRS,VINS TERROIRS,0.0,0.0,1.0,0.6
5607,BEJOT VINS ET TERROIRS,BEJOT VINS TERROIRS,0.0,0.0,1.0,0.6
5608,ADVINI,ADVINI,1.0,0.10810810810810811,0.24996728747764646,0.2824128049190203
5609,FRANCE BARTER,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05296949176500345
5610,FRANCE BARTER,BARTER,1.0,0.009009009009009009,1.0,0.7027027027027026
5611,FRANCE BARTER,FRANCE BARTER,0.0,0.009009009009009009,1.0,0.6027027027027027
5612,BPCE LEASE,BPCE,0.6666666666666666,0.0,0.016086119056697486,0.07631833810068515
5613,BPCE LEASE,LEASE,0.5625,0.009009009009009009,0.02376694560582553,0.07321287006619802
5614,BPCE LEASE,BPCE LEASE,0.0,0.0,1.0,0.6
5615,MINDLYTIX,MINDLYTIX,1.0,0.009009009009009009,1.0,0.7027027027027026
5616,URBASER ENVIRONNEMENT,URBASER,1.0,0.009009009009009009,1.0,0.7027027027027026
5617,URBASER ENVIRONNEMENT,ENVIRONNEMENT,0.55,0.009009009009009009,0.0005853415530232269,0.05805390763451665
5618,URBASER ENVIRONNEMENT,URBASER ENVIRONNEMENT,0.0,0.0,1.0,0.6
5619,CROSSJECT,CROSSJECT,1.0,0.12612612612612611,1.0,0.7378378378378379
5620,OAKTREE FRANCE,OAKTREE,1.0,0.009009009009009009,0.24996728747764646,0.25268307518929056
5621,OAKTREE FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05026675282886263
5622,OAKTREE FRANCE,OAKTREE FRANCE,0.0,0.0,1.0,0.6
5623,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL,0.75,0.009009009009009009,0.031207746325293325,0.0964273504978787
5624,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,DISTRIBUTION,0.6,0.009009009009009009,0.0003984892348709742,0.06294179624362528
5625,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,SOLUTIONS,0.5263157894736842,0.009009009009009009,0.00029653419356140415,0.05551220216620796
5626,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05026675282886263
5627,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL DISTRIBUTION,0.0,0.0,1.0,0.6
5628,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL SOLUTIONS,0.0,0.0,1.0,0.6
5629,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL FRANCE,0.0,0.0,1.0,0.6
5630,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,DISTRIBUTION SOLUTIONS,0.0,0.009009009009009009,0.24996728747764646,0.15268307518929058
5631,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,DISTRIBUTION FRANCE,0.0,0.0,0.08329335136156787,0.049976010816940725
5632,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,SOLUTIONS FRANCE,0.0,0.0,1.0,0.6
5633,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL DISTRIBUTION SOLUTIONS,0.0,0.0,1.0,0.6
5634,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL DISTRIBUTION FRANCE,0.0,0.0,1.0,0.6
5635,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL SOLUTIONS FRANCE,0.0,0.0,1.0,0.6
5636,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,DISTRIBUTION SOLUTIONS FRANCE,0.0,0.0,1.0,0.6
5637,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,ARCELORMITTAL DISTRIBUTION SOLUTIONS FRANCE,0.0,0.0,1.0,0.6
5638,ARCELORMITTAL FRANCE,ARCELORMITTAL,0.75,0.13513513513513514,0.24996728747764646,0.26552091302712844
5639,ARCELORMITTAL FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.05026675282886263
5640,ARCELORMITTAL FRANCE,ARCELORMITTAL FRANCE,0.0,0.0,1.0,0.6
5641,STENDO,STENDO,1.0,0.009009009009009009,1.0,0.7027027027027026
5642,HAPPYNEURON,HAPPYNEURON,1.0,0.009009009009009009,1.0,0.7027027027027026
5643,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE,0.75,0.0,0.0007139921040562206,0.07542839526243374
5644,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,CONTROLE,0.6666666666666666,0.009009009009009009,0.0005909287455948798,0.0697239266167263
5645,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,INFORMATIQUE,0.5714285714285714,0.0,0.0016687867567759733,0.058144129196922724
5646,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,INDUSTRIELL,0.625,0.0,0.001164165449297276,0.06319849926957836
5647,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE CONTROLE,0.0,0.0,0.24996728747764646,0.14998037248658788
5648,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE INFORMATIQUE,0.0,0.0,1.0,0.6
5649,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE INDUSTRIELL,0.0,0.0,1.0,0.6
5650,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,CONTROLE INFORMATIQUE,0.0,0.0,1.0,0.6
5651,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,CONTROLE INDUSTRIELL,0.0,0.0,1.0,0.6
5652,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,INFORMATIQUE INDUSTRIELL,0.0,0.0,1.0,0.6
5653,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE CONTROLE INFORMATIQUE,0.0,0.0,1.0,0.6
5654,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE CONTROLE INDUSTRIELL,0.0,0.0,1.0,0.6
5655,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE INFORMATIQUE INDUSTRIELL,0.0,0.0,1.0,0.6
5656,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,CONTROLE INFORMATIQUE INDUSTRIELL,0.0,0.0,1.0,0.6
5657,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,MESURE CONTROLE INFORMATIQUE INDUSTRIELL,0.0,0.0,1.0,0.6
5658,SAFETY LINE,SAFETY,1.0,0.009009009009009009,0.05551436200888811,0.13601131990803558
5659,SAFETY LINE,LINE,0.5625,0.009009009009009009,0.0008445215066338052,0.05945941560668299
5660,SAFETY LINE,SAFETY LINE,0.0,0.009009009009009009,0.4999781916517643,0.30268961769376124
5661,APRIL - SANTE PREVOYANCE,APRIL,0.75,0.009009009009009009,0.029369430853424812,0.0953243612147576
5662,APRIL - SANTE PREVOYANCE,SANTE,0.5333333333333333,0.009009009009009009,0.0005113464648473873,0.05634284391494447
5663,APRIL - SANTE PREVOYANCE,PREVOYANCE,0.6666666666666666,0.009009009009009009,0.012456928512234485,0.07684352647671006
5664,APRIL - SANTE PREVOYANCE,APRIL SANTE,0.0,0.009009009009009009,0.4999781916517643,0.30268961769376124
5665,APRIL - SANTE PREVOYANCE,APRIL PREVOYANCE,0.0,0.0,1.0,0.6
5666,APRIL - SANTE PREVOYANCE,SANTE PREVOYANCE,0.0,0.009009009009009009,0.4999781916517643,0.30268961769376124
5667,APRIL - SANTE PREVOYANCE,APRIL SANTE PREVOYANCE,0.0,0.009009009009009009,0.4999781916517643,0.30268961769376124
5668,GROUPE PARTOUCHE,GROUPE,0.5086206896551724,0.09009009009009009,2.662095043802124e-05,0.07790506856280707
5669,GROUPE PARTOUCHE,PARTOUCHE,1.0,0.09009009009009009,0.16663031941960715,0.2270052186787913
5670,GROUPE PARTOUCHE,GROUPE PARTOUCHE,0.0,0.08108108108108109,0.16663031941960715,0.12430251597608862
5671,KERLINK,KERLINK,1.0,0.2702702702702703,0.4999781916517643,0.4810679960721397
5672,GROUPE RANDSTAD FRANCE,GROUPE,0.5086206896551724,0.0,2.6522426596094713e-05,0.0508779824214749
5673,GROUPE RANDSTAD FRANCE,RANDSTAD,1.0,0.009009009009009009,0.16663031941960715,0.202680894354467
5674,GROUPE RANDSTAD FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05296949176500345
5675,GROUPE RANDSTAD FRANCE,GROUPE RANDSTAD,0.0,0.0,0.4999781916517643,0.29998691499105856
5676,GROUPE RANDSTAD FRANCE,GROUPE FRANCE,0.0,0.0,0.4999781916517643,0.29998691499105856
5677,GROUPE RANDSTAD FRANCE,RANDSTAD FRANCE,0.0,0.009009009009009009,0.24996728747764646,0.15268307518929058
