,name,ngram,score_1,score_2,score_3,pertinence
5964,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,REASSURANCE GROUPAMA,0.0,0.0,1.0,0.6
5965,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5966,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
5967,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5968,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE,0.0,0.0,1.0,0.6
5969,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE MUTUELLE,0.0,0.0,1.0,0.6
5970,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE AGRICOLE,0.0,0.0,1.0,0.6
5971,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE GROUPAMA,0.0,0.0,1.0,0.6
5972,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE MUTUELLE,0.0,0.0,1.0,0.6
5973,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE AGRICOLE,0.0,0.0,1.0,0.6
5974,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE GROUPAMA,0.0,0.0,1.0,0.6
5975,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5976,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
5977,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5978,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE MUTUELLE,0.0,0.0,1.0,0.6
5979,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE AGRICOLE,0.0,0.0,1.0,0.6
5980,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE GROUPAMA,0.0,0.0,1.0,0.6
5981,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5982,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
5983,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5984,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,REASSURANCE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5985,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,REASSURANCE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
5986,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,REASSURANCE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5987,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5988,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE MUTUELLE,0.0,0.0,1.0,0.6
5989,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE AGRICOLE,0.0,0.0,1.0,0.6
5990,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE GROUPAMA,0.0,0.0,1.0,0.6
5991,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5992,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
5993,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5994,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5995,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
5996,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5997,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
5998,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
5999,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
6000,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6001,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6002,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,REASSURANCE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6003,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE MUTUELLE AGRICOLE,0.0,0.0,1.0,0.6
6004,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE MUTUELLE GROUPAMA,0.0,0.0,1.0,0.6
6005,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6006,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6007,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6008,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,NATIONALE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6009,CAISSE NATIONALE DE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,CAISSE NATIONALE REASSURANCE MUTUELLE AGRICOLE GROUPAMA,0.0,0.0,1.0,0.6
6010,HOLNEST,HOLNEST,1.0,0.0,0.4999781916517643,0.4999869149910586
6011,COVIVIO HOTELS,COVIVIO,0.75,0.009009009009009009,0.07138807021041942,0.1946346439280535
6012,COVIVIO HOTELS,HOTELS,0.75,0.018018018018018018,0.0059090238791028255,0.1571490179310653
6013,COVIVIO HOTELS,COVIVIO HOTELS,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
6014,COVIVIO,COVIVIO,0.75,0.06306306306306306,0.4999781916517643,0.4625995276036712
6015,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL,0.6666666666666666,0.036036036036036036,0.02495747372094038,0.15551502477310478
6016,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL,0.5263157894736842,0.009009009009009009,8.866420520801818e-05,0.10711815821966345
6017,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,ESTATE,0.5454545454545454,0.0,0.010595145183278287,0.11544799620087606
6018,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,INVESTMENT,0.5333333333333333,0.0,0.0022500613234746262,0.10801670346075144
6019,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,MANAGEMENT,0.5128205128205128,0.0,0.00038013059873896,0.10279218092334594
6020,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL,0.0,0.0,0.4999781916517643,0.29998691499105856
6021,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL ESTATE,0.0,0.0,1.0,0.6
6022,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL INVESTMENT,0.0,0.0,0.16663031941960715,0.09997819165176429
6023,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL MANAGEMENT,0.0,0.0,1.0,0.6
6024,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL ESTATE,0.0,0.0,0.011861664454677059,0.0071169986728062355
6025,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL INVESTMENT,0.0,0.0,0.24996728747764646,0.14998037248658788
6026,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL MANAGEMENT,0.0,0.0,1.0,0.6
6027,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,ESTATE INVESTMENT,0.0,0.0,0.24996728747764646,0.14998037248658788
6028,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,ESTATE MANAGEMENT,0.0,0.0,1.0,0.6
6029,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,INVESTMENT MANAGEMENT,0.0,0.0,0.017814305030251297,0.010688583018150778
6030,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL ESTATE,0.0,0.0,0.4999781916517643,0.29998691499105856
6031,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL INVESTMENT,0.0,0.0,1.0,0.6
6032,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL MANAGEMENT,0.0,0.0,1.0,0.6
6033,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL ESTATE INVESTMENT,0.0,0.0,1.0,0.6
6034,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL ESTATE MANAGEMENT,0.0,0.0,1.0,0.6
6035,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL INVESTMENT MANAGEMENT,0.0,0.0,1.0,0.6
6036,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL ESTATE INVESTMENT,0.0,0.0,0.24996728747764646,0.14998037248658788
6037,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL ESTATE MANAGEMENT,0.0,0.0,1.0,0.6
6038,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL INVESTMENT MANAGEMENT,0.0,0.0,1.0,0.6
6039,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,ESTATE INVESTMENT MANAGEMENT,0.0,0.0,0.24996728747764646,0.14998037248658788
6040,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL ESTATE INVESTMENT,0.0,0.0,0.4999781916517643,0.29998691499105856
6041,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL ESTATE MANAGEMENT,0.0,0.0,1.0,0.6
6042,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL INVESTMENT MANAGEMENT,0.0,0.0,1.0,0.6
6043,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL ESTATE INVESTMENT MANAGEMENT,0.0,0.0,1.0,0.6
6044,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,REAL ESTATE INVESTMENT MANAGEMENT,0.0,0.0,0.24996728747764646,0.14998037248658788
6045,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,PRIMONIAL REAL ESTATE INVESTMENT MANAGEMENT,0.0,0.0,0.4999781916517643,0.29998691499105856
6046,GECINA,GECINA,1.0,0.11711711711711711,0.09996074497317575,0.2833998704073289
6047,MAISON PIERRE HARDY,MAISON,0.625,0.009009009009009009,0.001318840546984274,0.12759310612999236
6048,MAISON PIERRE HARDY,PIERRE,0.5833333333333334,0.009009009009009009,0.0017879650190898938,0.11954124747992241
6049,MAISON PIERRE HARDY,HARDY,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
6050,MAISON PIERRE HARDY,MAISON PIERRE,0.0,0.0,1.0,0.6
6051,MAISON PIERRE HARDY,MAISON HARDY,0.0,0.0,1.0,0.6
6052,MAISON PIERRE HARDY,PIERRE HARDY,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
6053,MAISON PIERRE HARDY,MAISON PIERRE HARDY,0.0,0.0,1.0,0.6
6054,RIVADIS HOLDING,RIVADIS,0.75,0.009009009009009009,0.16663031941960715,0.2517799934535661
6055,RIVADIS HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.10364092182934083
6056,RIVADIS HOLDING,RIVADIS HOLDING,0.0,0.0,1.0,0.6
6057,LABORATOIRES RIVADIS SAS,LABORATOIRES,0.6666666666666666,0.0,0.005838992813507835,0.13683672902143804
6058,LABORATOIRES RIVADIS SAS,RIVADIS,0.75,0.009009009009009009,0.16663031941960715,0.2517799934535661
6059,LABORATOIRES RIVADIS SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10279072200386632
6060,LABORATOIRES RIVADIS SAS,LABORATOIRES RIVADIS,0.0,0.0,1.0,0.6
6061,LABORATOIRES RIVADIS SAS,LABORATOIRES SAS,0.0,0.0,1.0,0.6
6062,LABORATOIRES RIVADIS SAS,RIVADIS SAS,0.0,0.0,1.0,0.6
6063,LABORATOIRES RIVADIS SAS,LABORATOIRES RIVADIS SAS,0.0,0.0,1.0,0.6
6064,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES,1.0,0.009009009009009009,0.05551436200888811,0.2351104190071347
6065,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST,0.5019305019305019,0.009009009009009009,8.890274581177339e-07,0.10218843560437706
6066,SA THERMES ST GERVAIS LES BAINS LE FAYET,GERVAIS,1.0,0.009009009009009009,0.062459109347058055,0.23927726741003666
6067,SA THERMES ST GERVAIS LES BAINS LE FAYET,BAINS,1.0,0.009009009009009009,0.00976073248682733,0.20765824129389823
6068,SA THERMES ST GERVAIS LES BAINS LE FAYET,FAYET,0.75,0.0,0.08329335136156787,0.19997601081694075
6069,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST,0.0,0.0,0.12496183539058753,0.07497710123435251
6070,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES GERVAIS,0.0,0.0,1.0,0.6
6071,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES BAINS,0.0,0.0,1.0,0.6
6072,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES FAYET,0.0,0.0,1.0,0.6
6073,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST GERVAIS,0.0,0.0,1.0,0.6
6074,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST BAINS,0.0,0.0,1.0,0.6
6075,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST FAYET,0.0,0.0,1.0,0.6
6076,SA THERMES ST GERVAIS LES BAINS LE FAYET,GERVAIS BAINS,0.0,0.0,1.0,0.6
6077,SA THERMES ST GERVAIS LES BAINS LE FAYET,GERVAIS FAYET,0.0,0.0,1.0,0.6
6078,SA THERMES ST GERVAIS LES BAINS LE FAYET,BAINS FAYET,0.0,0.0,1.0,0.6
6079,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST GERVAIS,0.0,0.0,1.0,0.6
6080,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST BAINS,0.0,0.0,1.0,0.6
6081,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST FAYET,0.0,0.0,1.0,0.6
6082,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES GERVAIS BAINS,0.0,0.0,1.0,0.6
6083,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES GERVAIS FAYET,0.0,0.0,1.0,0.6
6084,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES BAINS FAYET,0.0,0.0,1.0,0.6
6085,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST GERVAIS BAINS,0.0,0.0,1.0,0.6
6086,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST GERVAIS FAYET,0.0,0.0,1.0,0.6
6087,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST BAINS FAYET,0.0,0.0,1.0,0.6
6088,SA THERMES ST GERVAIS LES BAINS LE FAYET,GERVAIS BAINS FAYET,0.0,0.0,1.0,0.6
6089,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST GERVAIS BAINS,0.0,0.0,1.0,0.6
6090,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST GERVAIS FAYET,0.0,0.0,1.0,0.6
6091,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST BAINS FAYET,0.0,0.0,1.0,0.6
6092,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES GERVAIS BAINS FAYET,0.0,0.0,1.0,0.6
6093,SA THERMES ST GERVAIS LES BAINS LE FAYET,ST GERVAIS BAINS FAYET,0.0,0.0,1.0,0.6
6094,SA THERMES ST GERVAIS LES BAINS LE FAYET,THERMES ST GERVAIS BAINS FAYET,0.0,0.0,1.0,0.6
6095,AXA INVESTMENT MANAGERS,AXA,0.625,0.036036036036036036,0.004673570174738362,0.13501134931205022
6096,AXA INVESTMENT MANAGERS,INVESTMENT,0.5333333333333333,0.018018018018018018,0.0022712990829185705,0.11163304972002143
6097,AXA INVESTMENT MANAGERS,MANAGERS,0.5625,0.018018018018018018,0.004193856255632284,0.11861991735698298
6098,AXA INVESTMENT MANAGERS,AXA INVESTMENT,0.0,0.018018018018018018,0.04162486733254823,0.02857852400313254
6099,AXA INVESTMENT MANAGERS,AXA MANAGERS,0.0,0.0,1.0,0.6
6100,AXA INVESTMENT MANAGERS,INVESTMENT MANAGERS,0.0,0.018018018018018018,0.010160910004512993,0.009700149606311399
6101,AXA INVESTMENT MANAGERS,AXA INVESTMENT MANAGERS,0.0,0.018018018018018018,0.04162486733254823,0.02857852400313254
6102,BLANCHISSERIE RONCAGLIA,BLANCHISSERIE,0.75,0.009009009009009009,0.05551436200888811,0.1851104190071347
6103,BLANCHISSERIE RONCAGLIA,RONCAGLIA,1.0,0.009009009009009009,1.0,0.8018018018018018
6104,BLANCHISSERIE RONCAGLIA,BLANCHISSERIE RONCAGLIA,0.0,0.009009009009009009,1.0,0.6018018018018018
6105,SAFRAN LANDING SYSTEMS,SAFRAN,0.5555555555555556,0.018018018018018018,0.003988817241820815,0.11710800505980722
6106,SAFRAN LANDING SYSTEMS,LANDING,1.0,0.018018018018018018,1.0,0.8036036036036036
6107,SAFRAN LANDING SYSTEMS,SYSTEMS,0.5555555555555556,0.018018018018018018,0.005512181174064544,0.11802202341915345
6108,SAFRAN LANDING SYSTEMS,SAFRAN LANDING,0.0,0.018018018018018018,1.0,0.6036036036036035
6109,SAFRAN LANDING SYSTEMS,SAFRAN SYSTEMS,0.0,0.0,1.0,0.6
6110,SAFRAN LANDING SYSTEMS,LANDING SYSTEMS,0.0,0.018018018018018018,1.0,0.6036036036036035
6111,SAFRAN LANDING SYSTEMS,SAFRAN LANDING SYSTEMS,0.0,0.018018018018018018,1.0,0.6036036036036035
6112,POWERJET,POWERJET,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
6113,BPIFRANCE FINANCEMENT,BPIFRANCE,0.6666666666666666,0.009009009009009009,0.003715945772312318,0.13736470259852254
6114,BPIFRANCE FINANCEMENT,FINANCEMENT,0.625,0.0,0.0004197955448151855,0.1252518773268891
6115,BPIFRANCE FINANCEMENT,BPIFRANCE FINANCEMENT,0.0,0.0,0.24996728747764646,0.14998037248658788
6116,NH HOTELES FRANCE,NH,0.6666666666666666,0.009009009009009009,0.002797416305507203,0.13681358491843945
6117,NH HOTELES FRANCE,HOTELES,1.0,0.0,1.0,0.8
6118,NH HOTELES FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
6119,NH HOTELES FRANCE,NH HOTELES,0.0,0.0,1.0,0.6
6120,NH HOTELES FRANCE,NH FRANCE,0.0,0.0,1.0,0.6
6121,NH HOTELES FRANCE,HOTELES FRANCE,0.0,0.0,1.0,0.6
6122,NH HOTELES FRANCE,NH HOTELES FRANCE,0.0,0.0,1.0,0.6
6123,A.MOB,MOB,0.5227272727272727,0.009009009009009009,0.00024675601453221196,0.10649530995597568
6124,SEALED AIR SAS,SEALED,1.0,0.009009009009009009,1.0,0.8018018018018018
6125,SEALED AIR SAS,AIR,0.5121951219512195,0.009009009009009009,9.981953796383188e-06,0.10424681536432354
6126,SEALED AIR SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10279072200386632
6127,SEALED AIR SAS,SEALED AIR,0.0,0.009009009009009009,1.0,0.6018018018018018
6128,SEALED AIR SAS,SEALED SAS,0.0,0.0,1.0,0.6
6129,SEALED AIR SAS,AIR SAS,0.0,0.0,1.0,0.6
6130,SEALED AIR SAS,SEALED AIR SAS,0.0,0.0,1.0,0.6
6131,EUROPLASMA,EUROPLASMA,1.0,0.09009009009009009,0.16663031941960715,0.3179962096697823
6132,PHARNEXT,PHARNEXT,1.0,0.08108108108108109,0.4999781916517643,0.5162031312072748
6133,SINOCHEM FRANCE,SINOCHEM,1.0,0.009009009009009009,0.16663031941960715,0.3017799934535661
6134,SINOCHEM FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10045543207414566
6135,SINOCHEM FRANCE,SINOCHEM FRANCE,0.0,0.0,1.0,0.6
6136,ECONOCOM,ECONOCOM,1.0,0.05405405405405406,0.09996074497317575,0.27078725779471624
6137,ACHETER-LOUER.FR,ACHETER,1.0,0.06306306306306306,0.001879544104867959,0.21374033907553341
6138,ACHETER-LOUER.FR,LOUER,1.0,0.06306306306306306,0.019187991316922275,0.22412540740276599
6139,ACHETER-LOUER.FR,FR,0.5015873015873016,0.06306306306306306,9.993447020414023e-06,0.11293606899828518
6140,ACHETER-LOUER.FR,ACHETER LOUER,0.0,0.009009009009009009,1.0,0.6018018018018018
6141,ACHETER-LOUER.FR,ACHETER FR,0.0,0.0,1.0,0.6
6142,ACHETER-LOUER.FR,LOUER FR,0.0,0.0,1.0,0.6
6143,ACHETER-LOUER.FR,ACHETER LOUER FR,0.0,0.0,1.0,0.6
6144,TUTO4PC.COM GROUP,TUTO,1.0,0.009009009009009009,0.062459109347058055,0.23927726741003666
6145,TUTO4PC.COM GROUP,PC,0.55,0.009009009009009009,0.0013570046154284107,0.11261600457105886
6146,TUTO4PC.COM GROUP,COM,0.5064935064935064,0.009009009009009009,1.833918562217616e-07,0.10310061313561682
6147,TUTO4PC.COM GROUP,GROUP,0.5040650406504065,0.009009009009009009,2.4385725444575482e-05,0.10262944136714984
6148,TUTO4PC.COM GROUP,TUTO PC,0.0,0.0,1.0,0.6
6149,TUTO4PC.COM GROUP,TUTO COM,0.0,0.0,1.0,0.6
6150,TUTO4PC.COM GROUP,TUTO GROUP,0.0,0.0,1.0,0.6
6151,TUTO4PC.COM GROUP,PC COM,0.0,0.0,0.4999781916517643,0.29998691499105856
6152,TUTO4PC.COM GROUP,PC GROUP,0.0,0.0,0.4999781916517643,0.29998691499105856
6153,TUTO4PC.COM GROUP,COM GROUP,0.0,0.009009009009009009,0.4999781916517643,0.30178871679286035
6154,TUTO4PC.COM GROUP,TUTO PC COM,0.0,0.0,1.0,0.6
6155,TUTO4PC.COM GROUP,TUTO PC GROUP,0.0,0.0,1.0,0.6
6156,TUTO4PC.COM GROUP,TUTO COM GROUP,0.0,0.0,1.0,0.6
6157,TUTO4PC.COM GROUP,PC COM GROUP,0.0,0.0,1.0,0.6
6158,TUTO4PC.COM GROUP,TUTO PC COM GROUP,0.0,0.0,1.0,0.6
6159,ULIMIT,ULIMIT,1.0,0.009009009009009009,0.4999781916517643,0.5017887167928604
6160,SPINEWAY,SPINEWAY,1.0,0.1981981981981982,1.0,0.8396396396396396
6161,SOMFY ACTIVITES SA,SOMFY,0.75,0.10810810810810811,0.045412911335186386,0.19886936842273348
6162,SOMFY ACTIVITES SA,ACTIVITES,1.0,0.009009009009009009,0.00019426237505486846,0.20191835922683474
6163,SOMFY ACTIVITES SA,SOMFY ACTIVITES,0.0,0.0,1.0,0.6
6164,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT,0.5217391304347826,0.018018018018018018,0.0005460316624298122,0.10827904868801802
6165,CREDIT AGRICOLE PAYMENTS SERVICES,AGRICOLE,0.5454545454545454,0.018018018018018018,0.0019485020618880955,0.11386361393164555
6166,CREDIT AGRICOLE PAYMENTS SERVICES,PAYMENTS,1.0,0.009009009009009009,0.02268464731935749,0.21541259019341633
6167,CREDIT AGRICOLE PAYMENTS SERVICES,SERVICES,0.5142857142857142,0.018018018018018018,0.00020866474063668144,0.10658594530512848
6168,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE,0.0,0.018018018018018018,0.002718934730866909,0.005234964442123749
6169,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT PAYMENTS,0.0,0.0,1.0,0.6
6170,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT SERVICES,0.0,0.0,1.0,0.6
6171,CREDIT AGRICOLE PAYMENTS SERVICES,AGRICOLE PAYMENTS,0.0,0.0,1.0,0.6
6172,CREDIT AGRICOLE PAYMENTS SERVICES,AGRICOLE SERVICES,0.0,0.0,1.0,0.6
6173,CREDIT AGRICOLE PAYMENTS SERVICES,PAYMENTS SERVICES,0.0,0.0,1.0,0.6
6174,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE PAYMENTS,0.0,0.0,1.0,0.6
6175,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE SERVICES,0.0,0.0,1.0,0.6
6176,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT PAYMENTS SERVICES,0.0,0.0,1.0,0.6
6177,CREDIT AGRICOLE PAYMENTS SERVICES,AGRICOLE PAYMENTS SERVICES,0.0,0.0,1.0,0.6
6178,CREDIT AGRICOLE PAYMENTS SERVICES,CREDIT AGRICOLE PAYMENTS SERVICES,0.0,0.0,1.0,0.6
6179,BARTIN RECYCLING,BARTIN,1.0,0.018018018018018018,0.07138807021041942,0.24643644572985526
6180,BARTIN RECYCLING,RECYCLING,0.75,0.018018018018018018,0.045412911335186386,0.18085135040471545
6181,BARTIN RECYCLING,BARTIN RECYCLING,0.0,0.018018018018018018,0.07138807021041942,0.04643644572985525
