,name,ngram,score_1,score_2,score_3,pertinence
8114,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8115,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8116,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8117,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8118,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.7
8119,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.7
8120,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.7
8121,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS FRANCE AXA REIM,0.0,0.0,1.0,0.7
8122,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS FRANCE AXA FRANCE,0.0,0.0,1.0,0.7
8123,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS FRANCE REIM FRANCE,0.0,0.0,1.0,0.7
8124,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS ABREGE AXA REIM,0.0,0.0,1.0,0.7
8125,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8126,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8127,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT MANAGERS AXA REIM FRANCE,0.0,0.0,1.0,0.7
8128,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8129,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8130,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8131,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8132,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE INVESTMENT ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8133,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8134,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8135,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8136,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8137,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8138,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,ESTATE FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8139,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8140,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8141,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8142,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8143,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8144,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,INVESTMENT FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8145,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,MANAGERS FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8146,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE ABREGE,0.0,0.0,1.0,0.7
8147,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE AXA,0.0,0.0,1.0,0.7
8148,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE REIM,0.0,0.0,1.0,0.7
8149,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE FRANCE,0.0,0.0,1.0,0.7
8150,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS ABREGE AXA,0.0,0.0,1.0,0.7
8151,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS ABREGE REIM,0.0,0.0,1.0,0.7
8152,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS ABREGE FRANCE,0.0,0.0,1.0,0.7
8153,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS AXA REIM,0.0,0.0,1.0,0.7
8154,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS AXA FRANCE,0.0,0.0,1.0,0.7
8155,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT MANAGERS REIM FRANCE,0.0,0.0,1.0,0.7
8156,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT FRANCE ABREGE AXA,0.0,0.0,1.0,0.7
8157,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT FRANCE ABREGE REIM,0.0,0.0,1.0,0.7
8158,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.7
8159,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT FRANCE AXA REIM,0.0,0.0,1.0,0.7
8160,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT FRANCE AXA FRANCE,0.0,0.0,1.0,0.7
8161,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT FRANCE REIM FRANCE,0.0,0.0,1.0,0.7
8162,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT ABREGE AXA REIM,0.0,0.0,1.0,0.7
8163,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8164,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8165,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE INVESTMENT AXA REIM FRANCE,0.0,0.0,1.0,0.7
8166,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.7
8167,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.7
8168,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.7
8169,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS FRANCE AXA REIM,0.0,0.0,1.0,0.7
8170,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS FRANCE AXA FRANCE,0.0,0.0,1.0,0.7
8171,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS FRANCE REIM FRANCE,0.0,0.0,1.0,0.7
8172,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS ABREGE AXA REIM,0.0,0.0,1.0,0.7
8173,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8174,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8175,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE MANAGERS AXA REIM FRANCE,0.0,0.0,1.0,0.7
8176,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8177,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8178,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8179,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8180,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL ESTATE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8181,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.7
8182,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.7
8183,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.7
8184,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS FRANCE AXA REIM,0.0,0.0,1.0,0.7
8185,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS FRANCE AXA FRANCE,0.0,0.0,1.0,0.7
8186,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS FRANCE REIM FRANCE,0.0,0.0,1.0,0.7
8187,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS ABREGE AXA REIM,0.0,0.0,1.0,0.7
8188,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8189,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8190,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT MANAGERS AXA REIM FRANCE,0.0,0.0,1.0,0.7
8191,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8192,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8193,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8194,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8195,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL INVESTMENT ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8196,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8197,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8198,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8199,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8200,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8201,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA REAL FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8202,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.7
8203,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.7
8204,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.7
8205,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE AXA REIM,0.0,0.0,1.0,0.7
8206,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE AXA FRANCE,0.0,0.0,1.0,0.7
8207,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS FRANCE REIM FRANCE,0.0,0.0,1.0,0.7
8208,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS ABREGE AXA REIM,0.0,0.0,1.0,0.7
8209,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8210,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8211,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT MANAGERS AXA REIM FRANCE,0.0,0.0,1.0,0.7
8212,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8213,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8214,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8215,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8216,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE INVESTMENT ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8217,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8218,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8219,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8220,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8221,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8222,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA ESTATE FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8223,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8224,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8225,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8226,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8227,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8228,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA INVESTMENT FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8229,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,AXA MANAGERS FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8230,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE ABREGE AXA,0.0,0.0,1.0,0.7
8231,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE ABREGE REIM,0.0,0.0,1.0,0.7
8232,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE ABREGE FRANCE,0.0,0.0,1.0,0.7
8233,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE AXA REIM,0.0,0.0,1.0,0.7
8234,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE AXA FRANCE,0.0,0.0,1.0,0.7
8235,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS FRANCE REIM FRANCE,0.0,0.0,1.0,0.7
8236,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS ABREGE AXA REIM,0.0,0.0,1.0,0.7
8237,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8238,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8239,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT MANAGERS AXA REIM FRANCE,0.0,0.0,1.0,0.7
8240,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8241,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8242,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8243,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8244,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE INVESTMENT ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8245,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8246,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8247,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8248,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8249,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE MANAGERS ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8250,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL ESTATE FRANCE ABREGE AXA REIM FRANCE,0.0,0.0,1.0,0.7
8251,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE ABREGE AXA REIM,0.0,0.0,1.0,0.7
8252,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE ABREGE AXA FRANCE,0.0,0.0,1.0,0.7
8253,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE ABREGE REIM FRANCE,0.0,0.0,1.0,0.7
8254,AXA REAL ESTATE INVESTMENT MANAGERS FRANCE EN ABREGE AXA REIM FRANCE,REAL INVESTMENT MANAGERS FRANCE AXA REIM FRANCE,0.0,0.0,1.0,0.7
